# Program:featureCounts v2.0.3; Command:"featureCounts" "-p" "-T" "4" "-s" "2" "-t" "start_to_stop" "-g" "ID" "-a" "/Users/s1964600/Work/isoform_analysis_Dec2023/data/mock_annotations/BG2_GCA_014217725.1/mock_long_gene_400.gtf" "-o" "101_counts.txt" "101_aln.bam" "-R" "BAM" 
Geneid	Chr	Start	End	Strand	Length	101_aln.bam
GWK60_L10967	CP048241.1	1119122	1120865	+	1744	7366
GWK60_L10989	CP048241.1	1121439	1125510	+	4072	8253
GWK60_L11011	CP048241.1	1125389	1126292	-	904	4404
GWK60_L11033	CP048241.1	1126643	1127774	+	1132	96
GWK60_L11055	CP048241.1	1127655	1129347	+	1693	985
GWK60_L11077	CP048241.1	1129470	1132668	+	3199	2485
GWK60_L11099	CP048241.1	1132821	1135710	+	2890	4255
GWK60_L11121	CP048241.1	1135686	1137828	+	2143	3647
GWK60_L11143	CP048241.1	1137901	1141240	+	3340	2443
GWK60_L11165	CP048241.1	1140742	1141429	-	688	2667
GWK60_L11187	CP048241.1	1141545	1143708	-	2164	4424
GWK60_L11209	CP048241.1	1144429	1146238	+	1810	6144
GWK60_L11231	CP048241.1	1145564	1148870	-	3307	8327
GWK60_L11253	CP048241.1	1151554	1153618	+	2065	3078
GWK60_L11275	CP048241.1	1154560	1156771	+	2212	4224
GWK60_L11297	CP048241.1	1156290	1158603	-	2314	2899
GWK60_L11319	CP048241.1	1167252	1169580	+	2329	199
GWK60_L11341	CP048241.1	1171501	1172392	+	892	24
GWK60_L11363	CP048241.1	1172448	1173261	+	814	3649
GWK60_L11385	CP048241.1	1173722	1176857	+	3136	55240
GWK60_L11407	CP048241.1	1176709	1177474	-	766	2541
GWK60_L11429	CP048241.1	1178585	1179752	-	1168	7812
GWK60_L11451	CP048241.1	1180322	1183343	+	3022	5030
GWK60_L11473	CP048241.1	1183270	1184119	+	850	136
GWK60_L11495	CP048241.1	1184862	1186044	+	1183	10797
GWK60_L11517	CP048241.1	1186351	1191832	+	5482	2208
GWK60_L11539	CP048241.1	1191215	1193438	-	2224	1113
GWK60_L11561	CP048241.1	1195273	1197562	-	2290	6143
GWK60_L11583	CP048241.1	1197836	1200659	+	2824	2481
GWK60_L11605	CP048241.1	1200016	1202452	-	2437	14819
GWK60_L11627	CP048241.1	1203272	1206140	+	2869	2623
GWK60_L11649	CP048241.1	1206652	1210423	+	3772	2524
GWK60_L11671	CP048241.1	1210764	1211814	+	1051	7147
GWK60_L11693	CP048241.1	1211812	1212679	+	868	2995
GWK60_L11715	CP048241.1	1212672	1217415	+	4744	4809
GWK60_L11737	CP048241.1	1216695	1219725	-	3031	3400
GWK60_L11759	CP048241.1	1219986	1222776	-	2791	1029
GWK60_L11781	CP048241.1	1223249	1226915	+	3667	3415
GWK60_L11803	CP048241.1	1226195	1228055	-	1861	2309
GWK60_L11825	CP048241.1	1228037	1230632	-	2596	2149
GWK60_L11847	CP048241.1	1231564	1235599	+	4036	2260
GWK60_L11869	CP048241.1	1235664	1237011	+	1348	2033
GWK60_L11891	CP048241.1	1236457	1238209	-	1753	840
GWK60_L11913	CP048241.1	1238621	1239860	+	1240	11894
GWK60_L11935	CP048241.1	1239799	1241299	-	1501	6680
GWK60_L11957	CP048241.1	1243148	1245341	-	2194	7627
GWK60_L11979	CP048241.1	1247004	1248525	+	1522	5725
GWK60_L12001	CP048241.1	1248423	1249746	+	1324	2694
GWK60_L12023	CP048241.1	1249593	1251732	+	2140	3537
GWK60_L12045	CP048241.1	1251078	1252089	-	1012	9913
GWK60_L12067	CP048241.1	1252160	1253120	-	961	1915
GWK60_L12089	CP048241.1	1254250	1259482	+	5233	8239
GWK60_L12111	CP048241.1	1259027	1260182	-	1156	3045
GWK60_L12133	CP048241.1	1261622	1264370	+	2749	13625
GWK60_L12155	CP048241.1	1264324	1266322	+	1999	1879
GWK60_L12177	CP048241.1	1265630	1268177	-	2548	3725
GWK60_L12199	CP048241.1	1268536	1269661	+	1126	3312
GWK60_L12221	CP048241.1	1269020	1270337	-	1318	3697
GWK60_L12243	CP048241.1	1270702	1271809	+	1108	638
GWK60_L12265	CP048241.1	1271024	1273508	-	2485	4108
GWK60_L12287	CP048241.1	1274411	1275443	+	1033	15491
GWK60_L12309	CP048241.1	1275524	1277777	+	2254	176
GWK60_L12331	CP048241.1	1277908	1279888	-	1981	2507
GWK60_L12353	CP048241.1	1280275	1282813	+	2539	14004
GWK60_L12375	CP048241.1	1282216	1286017	-	3802	6178
GWK60_L12397	CP048241.1	1287270	1289724	+	2455	2777
GWK60_L12419	CP048241.1	1289474	1291169	-	1696	6892
GWK60_L12441	CP048241.1	1291955	1292567	+	613	21730
GWK60_L12463	CP048241.1	1292182	1295257	-	3076	6372
GWK60_L12485	CP048241.1	1296125	1297784	+	1660	24
GWK60_L12507	CP048241.1	1297196	1298285	-	1090	10
GWK60_L12529	CP048241.1	1299461	1300409	-	949	3809
GWK60_L12551	CP048241.1	1300488	1302267	-	1780	4906
GWK60_L12573	CP048241.1	1302542	1305506	+	2965	5927
GWK60_L12595	CP048241.1	1304765	1307894	-	3130	5030
GWK60_L12617	CP048241.1	1308559	1311346	+	2788	2737
GWK60_L12639	CP048241.1	1311721	1318375	+	6655	6419
GWK60_L12661	CP048241.1	1318317	1320483	+	2167	4010
GWK60_L12683	CP048241.1	1319924	1321418	-	1495	3939
GWK60_L12727	CP048241.1	1323807	1325187	+	1381	355
GWK60_L12749	CP048241.1	1325383	1326148	-	766	2690
GWK60_L12771	CP048241.1	1326531	1330590	+	4060	11464
GWK60_L12793	CP048241.1	1330005	1331607	-	1603	3889
GWK60_L12815	CP048241.1	1332317	1333271	+	955	38908
GWK60_L12837	CP048241.1	1332821	1336316	-	3496	6060
GWK60_L12859	CP048241.1	1336753	1339645	+	2893	790
GWK60_L12881	CP048241.1	1338899	1341056	-	2158	1430
GWK60_L12903	CP048241.1	1341519	1345500	+	3982	6645
GWK60_L12925	CP048241.1	1345556	1347827	+	2272	3225
GWK60_L12947	CP048241.1	1347541	1348879	-	1339	96819
GWK60_L12969	CP048241.1	1351207	1352971	+	1765	394
GWK60_L12991	CP048241.1	1352300	1354553	-	2254	9022
GWK60_L13013	CP048241.1	1355061	1356777	+	1717	3962
GWK60_L13035	CP048241.1	1356078	1357179	-	1102	3803
GWK60_L13057	CP048241.1	1357511	1359077	+	1567	8420
GWK60_L13079	CP048241.1	1359831	1361673	+	1843	595
GWK60_L13101	CP048241.1	1362069	1364004	+	1936	2256
GWK60_L13123	CP048241.1	1364045	1366985	+	2941	5166
GWK60_L13145	CP048241.1	1367117	1368437	+	1321	8191
GWK60_L13167	CP048241.1	1367749	1369432	-	1684	1680
GWK60_L13189	CP048241.1	1369539	1371411	+	1873	2262
GWK60_L13211	CP048241.1	1370862	1373439	-	2578	5728
GWK60_L13233	CP048241.1	1373516	1374929	-	1414	11052
GWK60_L13255	CP048241.1	1375267	1376512	-	1246	9051
GWK60_L13277	CP048241.1	1377448	1379563	-	2116	384
GWK60_L13299	CP048241.1	1379695	1382077	-	2383	0
GWK60_L13343	CP048241.1	1385953	1388986	+	3034	6354
GWK60_L13365	CP048241.1	1391058	1391763	-	706	58
GWK60_L13387	CP048241.1	1392550	1394050	+	1501	28979
GWK60_L13453	CP048241.1	1394781	1395537	-	757	1024
GWK60_L13475	CP048241.1	1395902	1397534	+	1633	2747
GWK60_L13497	CP048241.1	1396767	1399332	-	2566	700
GWK60_L13541	CP048241.1	1400723	1402325	+	1603	161
GWK60_L13585	CP048241.1	1402635	1403469	+	835	10817
GWK60_L13607	CP048241.1	1403401	1405222	+	1822	1904
GWK60_L13629	CP048241.1	1404851	1406093	-	1243	4464
GWK60_L13651	CP048241.1	1406428	1408117	+	1690	20161
GWK60_L13673	CP048241.1	1408211	1413647	+	5437	4851
GWK60_L13695	CP048241.1	1413087	1415961	-	2875	14187
GWK60_L13717	CP048241.1	1417297	1418227	+	931	56447
GWK60_L13739	CP048241.1	1418339	1420826	+	2488	4194
GWK60_L13761	CP048241.1	1420181	1421561	-	1381	5478
GWK60_L13783	CP048241.1	1421883	1422531	+	649	3800
GWK60_L13805	CP048241.1	1422130	1423504	-	1375	5960
GWK60_L13827	CP048241.1	1424134	1426765	+	2632	1866
GWK60_L13849	CP048241.1	1426133	1427699	-	1567	5846
GWK60_L13871	CP048241.1	1427962	1429213	+	1252	7945
GWK60_L13893	CP048241.1	1429448	1432001	+	2554	3910
GWK60_L13915	CP048241.1	1436052	1453936	+	17885	3757
GWK60_L13937	CP048241.1	1454641	1456267	+	1627	19717
GWK60_L13959	CP048241.1	1457098	1458952	+	1855	6037
GWK60_L13981	CP048241.1	1459276	1460080	+	805	5400
GWK60_L14003	CP048241.1	1460515	1461100	+	586	13623
GWK60_L14025	CP048241.1	1460652	1462566	-	1915	13175
GWK60_L14047	CP048241.1	1463089	1464850	-	1762	7199
GWK60_L14091	CP048241.1	1469299	1473943	+	4645	4871
GWK60_L14113	CP048241.1	1473731	1477187	-	3457	18026
GWK60_L14135	CP048241.1	1477364	1478888	-	1525	1385
GWK60_L14157	CP048241.1	1479730	1481344	-	1615	4608
GWK60_L14179	CP048241.1	1481545	1482466	-	922	33787
GWK60_L14201	CP048241.1	1482947	1485101	-	2155	10258
GWK60_L14223	CP048241.1	1485750	1487283	+	1534	3701
GWK60_L14245	CP048241.1	1486750	1489687	-	2938	822
GWK60_L14289	CP048241.1	1490426	1492199	-	1774	4628
GWK60_L14311	CP048241.1	1492115	1493354	-	1240	56
GWK60_L14333	CP048241.1	1493467	1494625	-	1159	25477
GWK60_L14355	CP048241.1	1496126	1497191	-	1066	1032
GWK60_L14377	CP048241.1	1498522	1499821	+	1300	17396
GWK60_L14399	CP048241.1	1500750	1503018	+	2269	1806
GWK60_L14421	CP048241.1	1502414	1504466	-	2053	17615
GWK60_L14443	CP048241.1	1505018	1507334	+	2317	4399
GWK60_L14465	CP048241.1	1506726	1509054	-	2329	2997
GWK60_L14487	CP048241.1	1509400	1510849	-	1450	7285
GWK60_L14509	CP048241.1	1510870	1512403	-	1534	2987
GWK60_L14531	CP048241.1	1512585	1514595	-	2011	17087
GWK60_L14553	CP048241.1	1516384	1520080	+	3697	13191
GWK60_L14575	CP048241.1	1519542	1520619	-	1078	6056
GWK60_L14597	CP048241.1	1521005	1523012	+	2008	222
GWK60_L14619	CP048241.1	1524384	1526214	+	1831	6681
GWK60_L14641	CP048241.1	1526566	1527757	+	1192	8658
GWK60_L14663	CP048241.1	1527499	1528939	-	1441	1597
GWK60_L14685	CP048241.1	1529411	1530485	+	1075	16650
GWK60_L14707	CP048241.1	1529996	1531424	-	1429	1229
GWK60_L14729	CP048241.1	1531851	1535166	-	3316	51465
GWK60_L14751	CP048241.1	1536331	1543432	-	7102	60652
GWK60_L14773	CP048241.1	1543677	1545630	-	1954	214
GWK60_L14795	CP048241.1	1545668	1546601	-	934	7437
GWK60_L14817	CP048241.1	1546713	1547934	-	1222	5646
GWK60_L14839	CP048241.1	1547944	1549327	-	1384	9617
GWK60_L14861	CP048241.1	1550229	1552002	+	1774	8436
GWK60_L14883	CP048241.1	1551535	1553890	-	2356	7473
GWK60_L14905	CP048241.1	1555159	1556842	+	1684	2037
GWK60_L14927	CP048241.1	1556081	1558556	-	2476	2773
GWK60_L14949	CP048241.1	1559049	1559913	+	865	10689
GWK60_L14971	CP048241.1	1561056	1562292	+	1237	8606
GWK60_L14993	CP048241.1	1561731	1563057	-	1327	3047
GWK60_L15015	CP048241.1	1563315	1564557	-	1243	3220
GWK60_L15037	CP048241.1	1564508	1565744	-	1237	4263
GWK60_L15059	CP048241.1	1566168	1567269	+	1102	12220
GWK60_L15081	CP048241.1	1566887	1569014	-	2128	2512
GWK60_L15103	CP048241.1	1569284	1569974	-	691	27984
GWK60_L15125	CP048241.1	1571866	1577452	+	5587	6575
GWK60_L15147	CP048241.1	1576792	1578292	-	1501	1966
GWK60_L15169	CP048241.1	1578782	1581788	+	3007	3297
GWK60_L15191	CP048241.1	1582040	1583759	+	1720	4929
GWK60_L15213	CP048241.1	1584183	1585347	+	1165	2717
GWK60_L15235	CP048241.1	1584819	1588272	-	3454	5031
GWK60_L15257	CP048241.1	1588932	1590432	+	1501	49
GWK60_L15279	CP048241.1	1590418	1591876	+	1459	3729
GWK60_L15301	CP048241.1	1591304	1593092	-	1789	4088
GWK60_L15323	CP048241.1	1593112	1595143	-	2032	16870
GWK60_L15345	CP048241.1	1595208	1597356	-	2149	6458
GWK60_L15389	CP048241.1	1598235	1600329	+	2095	4401
GWK60_L15411	CP048241.1	1600348	1605340	+	4993	18459
GWK60_L15433	CP048241.1	1606047	1607576	+	1530	152763
GWK60_L15455	CP048241.1	1607754	1609464	+	1711	34667
GWK60_L15477	CP048241.1	1611735	1615305	+	3571	12685
GWK60_L15499	CP048241.1	1614808	1616167	-	1360	4212
GWK60_L15521	CP048241.1	1616825	1620443	+	3619	6846
GWK60_L15543	CP048241.1	1621145	1623986	+	2842	7081
GWK60_L15565	CP048241.1	1623979	1625902	+	1924	2615
GWK60_L15587	CP048241.1	1625200	1627267	-	2068	6351
GWK60_L15609	CP048241.1	1628008	1630234	+	2227	8941
GWK60_L15631	CP048241.1	1630503	1635282	+	4780	5461
GWK60_L15675	CP048241.1	1635129	1636539	-	1411	3571
GWK60_L15697	CP048241.1	1636598	1639475	-	2878	2088
GWK60_L15719	CP048241.1	1639320	1640430	-	1111	2311
GWK60_L15741	CP048241.1	1641237	1646067	+	4831	9040
GWK60_L15763	CP048241.1	1646385	1648524	+	2140	19327
GWK60_L15785	CP048241.1	1649234	1654364	+	5131	18175
GWK60_L15807	CP048241.1	1654683	1657626	+	2944	3260
GWK60_L15829	CP048241.1	1657176	1659171	-	1996	2849
GWK60_L15851	CP048241.1	1659745	1663087	+	3343	10152
GWK60_L15873	CP048241.1	1663170	1664325	+	1156	1222
GWK60_L15895	CP048241.1	1664598	1667325	+	2728	2807
GWK60_L15917	CP048241.1	1666688	1673510	-	6823	3566
GWK60_L15939	CP048241.1	1673955	1676343	+	2389	783
GWK60_L15961	CP048241.1	1675649	1676777	-	1129	296
GWK60_L15983	CP048241.1	1677114	1678395	-	1282	2224
GWK60_L16005	CP048241.1	1679117	1682894	+	3778	3422
GWK60_L16027	CP048241.1	1683359	1684511	+	1153	34901
GWK60_L16049	CP048241.1	1684853	1686479	+	1627	43799
GWK60_L16071	CP048241.1	1686552	1687956	+	1405	14
GWK60_L16093	CP048241.1	1687417	1688608	-	1192	9
GWK60_L16115	CP048241.1	1689010	1692979	-	3970	3465
GWK60_L16137	CP048241.1	1693117	1694782	-	1666	144
GWK60_L16159	CP048241.1	1695805	1700401	+	4597	5753
GWK60_L16181	CP048241.1	1699702	1709047	-	9346	6337
GWK60_L16203	CP048241.1	1709591	1711766	+	2176	3399
GWK60_L16225	CP048241.1	1711548	1713672	-	2125	5198
GWK60_L16247	CP048241.1	1714309	1716067	+	1759	2257
GWK60_L16269	CP048241.1	1715552	1716812	-	1261	3392
GWK60_L16291	CP048241.1	1717110	1718358	+	1249	19
GWK60_L16313	CP048241.1	1718763	1721838	+	3076	6244
GWK60_L16335	CP048241.1	1721417	1723013	-	1597	50430
GWK60_L16357	CP048241.1	1723038	1725612	-	2575	1796
GWK60_L16379	CP048241.1	1725569	1727663	-	2095	3699
GWK60_L16423	CP048241.1	1728998	1732079	-	3082	35414
GWK60_L16445	CP048241.1	1732107	1733415	-	1309	9000
GWK60_L16467	CP048241.1	1737395	1738265	+	871	36643
GWK60_L16489	CP048241.1	1737941	1739012	-	1072	1755
GWK60_L16511	CP048241.1	1738926	1740210	-	1285	2525
GWK60_L16533	CP048241.1	1740670	1744018	+	3349	1973
GWK60_L16555	CP048241.1	1743938	1744949	+	1012	828
GWK60_L16577	CP048241.1	1745248	1747351	+	2104	5747
GWK60_L16599	CP048241.1	1746696	1749144	-	2449	18155
GWK60_L16621	CP048241.1	1749149	1751969	-	2821	150
GWK60_L16643	CP048241.1	1752236	1752929	+	694	3225
GWK60_L16665	CP048241.1	1752546	1753245	-	700	709
GWK60_L16687	CP048241.1	1753320	1754946	-	1627	53904
GWK60_L16709	CP048241.1	1755460	1756639	+	1180	2078
GWK60_L16731	CP048241.1	1756724	1758305	+	1582	24651
GWK60_L16753	CP048241.1	1757819	1758818	-	1000	1182
GWK60_L16775	CP048241.1	1758921	1760994	-	2074	7345
GWK60_L16797	CP048241.1	1761263	1762166	-	904	178484
GWK60_L16819	CP048241.1	1762944	1764333	+	1390	2984
GWK60_L16841	CP048241.1	1764006	1767063	-	3058	39663
GWK60_L16863	CP048241.1	1767784	1769986	+	2203	23391
GWK60_L16885	CP048241.1	1769623	1771336	-	1714	3528
GWK60_L16907	CP048241.1	1771804	1775539	+	3736	10155
GWK60_L16929	CP048241.1	1775497	1778746	+	3250	4430
GWK60_L16951	CP048241.1	1778687	1779644	+	958	4133
GWK60_L16973	CP048241.1	1779645	1780716	+	1072	2675
GWK60_L16995	CP048241.1	1780861	1782433	+	1573	527
GWK60_L17017	CP048241.1	1782955	1785601	+	2647	1368
GWK60_L17039	CP048241.1	1786865	1790378	-	3514	6749
GWK60_L17061	CP048241.1	1791552	1794153	+	2602	127
GWK60_L17083	CP048241.1	1793503	1794514	-	1012	1038
GWK60_L17105	CP048241.1	1795412	1797533	+	2122	1808
GWK60_L17127	CP048241.1	1796950	1798072	-	1123	4359
GWK60_L17149	CP048241.1	1798937	1800185	+	1249	6146
GWK60_L17171	CP048241.1	1800468	1802211	+	1744	7364
GWK60_L17193	CP048241.1	1803560	1805699	+	2140	33
GWK60_L17215	CP048241.1	1805534	1807874	-	2341	1143
GWK60_L17237	CP048241.1	1811851	1828729	+	16879	2971
GWK60_L17259	CP048241.1	1832478	1837173	+	4696	4293
GWK60_L17281	CP048241.1	1836814	1838959	-	2146	324
GWK60_L17655	CP048241.1	1884563	1888574	-	4012	0
GWK60_M00011	CP048242.1	3402	7527	-	4126	1
GWK60_M00033	CP048242.1	19960	23188	-	3229	158
GWK60_M00055	CP048242.1	30815	32867	+	2053	6799
GWK60_M00077	CP048242.1	32481	33996	-	1516	34310
GWK60_M00099	CP048242.1	34848	35982	-	1135	7960
GWK60_M00121	CP048242.1	36913	39610	+	2698	39017
GWK60_M00143	CP048242.1	39004	40441	-	1438	2560
GWK60_M00165	CP048242.1	40476	41949	-	1474	1386
GWK60_M00187	CP048242.1	42325	47572	+	5248	3690
GWK60_M00209	CP048242.1	47134	47848	-	715	83
GWK60_M00231	CP048242.1	47972	49460	+	1489	79746
GWK60_M00253	CP048242.1	49142	54956	-	5815	4857
GWK60_M00275	CP048242.1	58038	62646	+	4609	5840
GWK60_M00297	CP048242.1	62648	64310	+	1663	1882
GWK60_M00319	CP048242.1	63722	64385	-	664	6572
GWK60_M00341	CP048242.1	64719	65817	+	1099	252
GWK60_M00363	CP048242.1	65836	68071	+	2236	2694
GWK60_M00385	CP048242.1	67407	68433	-	1027	7277
GWK60_M00407	CP048242.1	68553	72093	-	3541	6766
GWK60_M00429	CP048242.1	72135	74178	-	2044	4349
GWK60_M00451	CP048242.1	74786	76895	+	2110	5903
GWK60_M00473	CP048242.1	76726	78109	+	1384	960
GWK60_M00495	CP048242.1	79367	82829	+	3463	3675
GWK60_M00517	CP048242.1	83077	85795	+	2719	1507
GWK60_M00539	CP048242.1	85189	86797	-	1609	22670
GWK60_M00561	CP048242.1	87112	88549	+	1438	14290
GWK60_M00583	CP048242.1	88102	89821	-	1720	904
GWK60_M00605	CP048242.1	90653	91919	+	1267	3
GWK60_M00627	CP048242.1	91291	92379	-	1089	28
GWK60_M00649	CP048242.1	92432	94145	-	1714	1637
GWK60_M00671	CP048242.1	95013	98679	+	3667	10929
GWK60_M00693	CP048242.1	99109	99778	-	670	0
GWK60_M00715	CP048242.1	99989	101156	+	1168	270835
GWK60_M00737	CP048242.1	101926	104311	+	2386	3325
GWK60_M00759	CP048242.1	103746	105093	-	1348	11812
GWK60_M00781	CP048242.1	105518	106175	+	658	6560
GWK60_M00803	CP048242.1	105623	107318	-	1696	66963
GWK60_M00825	CP048242.1	108659	109409	+	751	8906
GWK60_M00847	CP048242.1	111463	115774	+	4312	2627
GWK60_M00869	CP048242.1	115313	116345	-	1033	5502
GWK60_M00891	CP048242.1	116719	118441	+	1723	1107
GWK60_M00913	CP048242.1	117939	124278	-	6340	3321
GWK60_M00957	CP048242.1	125751	126720	+	970	3935
GWK60_M00979	CP048242.1	126759	129246	+	2488	2377
GWK60_M01001	CP048242.1	128635	129919	-	1285	3566
GWK60_M01023	CP048242.1	130137	131523	-	1387	2071
GWK60_M01045	CP048242.1	131770	135835	-	4066	9045
GWK60_M01067	CP048242.1	139697	141071	+	1375	377
GWK60_M01089	CP048242.1	140611	145366	-	4756	4592
GWK60_M01111	CP048242.1	146008	147412	-	1405	4978
GWK60_M01133	CP048242.1	147813	150372	+	2560	3410
GWK60_M01155	CP048242.1	149802	151998	-	2197	1450
GWK60_M01177	CP048242.1	152880	155328	-	2449	518
GWK60_M01199	CP048242.1	155301	156873	-	1573	5773
GWK60_M01221	CP048242.1	156832	158764	-	1933	2635
GWK60_M01243	CP048242.1	159269	161087	+	1819	6195
GWK60_M01265	CP048242.1	162114	163053	+	940	6022
GWK60_M01287	CP048242.1	163735	168406	+	4672	3041
GWK60_M01309	CP048242.1	167771	171317	-	3547	4323
GWK60_M01331	CP048242.1	173114	175766	+	2653	7270
GWK60_M01353	CP048242.1	175996	178000	+	2005	67
GWK60_M01375	CP048242.1	178837	179671	+	835	12723
GWK60_M01397	CP048242.1	179305	182560	-	3256	3815
GWK60_M01419	CP048242.1	182637	184254	-	1618	1339
GWK60_M01441	CP048242.1	184175	185555	-	1381	6732
GWK60_M01463	CP048242.1	186326	187379	+	1054	47730
GWK60_M01507	CP048242.1	187633	189931	+	2299	5994
GWK60_M01529	CP048242.1	189536	191741	-	2206	6483
GWK60_M01551	CP048242.1	192347	194138	-	1792	27610
GWK60_M01573	CP048242.1	194741	196784	+	2044	1870
GWK60_M01595	CP048242.1	196094	199328	-	3235	4038
GWK60_M01617	CP048242.1	200640	202347	-	1708	541
GWK60_M01639	CP048242.1	206391	210948	+	4558	6566
GWK60_M01661	CP048242.1	212262	217161	+	4900	7429
GWK60_M01683	CP048242.1	217350	220026	+	2677	4056
GWK60_M01705	CP048242.1	220085	223334	+	3250	21916
GWK60_M01727	CP048242.1	223582	225247	-	1666	11701
GWK60_M01749	CP048242.1	225901	226777	+	877	295
GWK60_M01771	CP048242.1	228099	229446	-	1348	89
GWK60_M01793	CP048242.1	236298	237720	-	1423	100
GWK60_M01815	CP048242.1	241467	243897	+	2431	6097
GWK60_M01837	CP048242.1	243179	246422	-	3244	4061
GWK60_M01859	CP048242.1	246400	249562	-	3163	4089
GWK60_M01881	CP048242.1	250073	252683	+	2611	14
GWK60_M01903	CP048242.1	252514	254038	+	1525	5729
GWK60_M01925	CP048242.1	253215	254268	-	1054	111
GWK60_M01947	CP048242.1	254535	259380	+	4846	2363
GWK60_M01969	CP048242.1	258689	259958	-	1270	1945
GWK60_M01991	CP048242.1	259945	262159	-	2215	1747
GWK60_M02013	CP048242.1	262311	263436	-	1126	8117
GWK60_M02035	CP048242.1	263489	265925	-	2437	7516
GWK60_M02057	CP048242.1	266423	267824	+	1402	2883
GWK60_M02079	CP048242.1	267421	268522	-	1102	10432
GWK60_M02101	CP048242.1	269579	271997	-	2419	88
GWK60_M02123	CP048242.1	272491	274138	-	1648	93550
GWK60_M02145	CP048242.1	275632	278335	-	2704	1602
GWK60_M02167	CP048242.1	279316	280792	+	1477	5442
GWK60_M02189	CP048242.1	280138	281821	-	1684	1946
GWK60_M02211	CP048242.1	282427	285508	+	3082	4196
GWK60_M02233	CP048242.1	284856	286692	-	1837	859
GWK60_M02255	CP048242.1	287107	288319	+	1213	58
GWK60_M02277	CP048242.1	287563	288421	-	859	1831
GWK60_M02299	CP048242.1	289073	292043	+	2971	4103
GWK60_M02321	CP048242.1	291360	293103	-	1744	13460
GWK60_M02343	CP048242.1	293481	295197	-	1717	15687
GWK60_M02365	CP048242.1	296434	297196	+	763	1825
GWK60_M02387	CP048242.1	297932	299434	+	1503	199123
GWK60_M02409	CP048242.1	299035	301705	-	2671	2358
GWK60_M02431	CP048242.1	302660	303191	-	532	65
GWK60_M02453	CP048242.1	303468	305241	-	1774	4141
GWK60_M02475	CP048242.1	305360	306842	-	1483	1990
GWK60_M02497	CP048242.1	306872	310886	-	4015	5422
GWK60_M02519	CP048242.1	311858	312788	+	931	18378
GWK60_M02541	CP048242.1	312919	314707	-	1789	1162
GWK60_M02563	CP048242.1	315181	316438	+	1258	13773
GWK60_M02585	CP048242.1	316914	318207	+	1294	298849
GWK60_M02607	CP048242.1	318400	319588	+	1189	65
GWK60_M02629	CP048242.1	319668	321025	+	1358	8976
GWK60_M02651	CP048242.1	320497	322474	-	1978	4707
GWK60_M02673	CP048242.1	323288	324377	-	1090	4564
GWK60_M02695	CP048242.1	325946	328964	+	3019	8984
GWK60_M02717	CP048242.1	328625	330482	-	1858	136623
GWK60_M02739	CP048242.1	332754	334956	+	2203	5204
GWK60_M02761	CP048242.1	335082	337923	+	2842	2473
GWK60_M02783	CP048242.1	337496	338672	-	1177	480
GWK60_M02805	CP048242.1	339845	341366	+	1522	22440
GWK60_M02827	CP048242.1	341738	344414	+	2677	4752
GWK60_M02849	CP048242.1	344611	346864	+	2254	2770
GWK60_M02871	CP048242.1	346291	348367	-	2077	20
GWK60_M02893	CP048242.1	350203	354367	-	4165	1609
GWK60_M02915	CP048242.1	355213	356500	+	1288	2311
GWK60_M02937	CP048242.1	355935	357981	-	2047	8970
GWK60_M02959	CP048242.1	358030	360922	-	2893	3932
GWK60_M02981	CP048242.1	361303	363574	+	2272	3140
GWK60_M03003	CP048242.1	362989	366610	-	3622	6199
GWK60_M03025	CP048242.1	367350	370362	+	3013	5424
GWK60_M03047	CP048242.1	371004	373635	+	2632	8508
GWK60_M03069	CP048242.1	373122	375003	-	1882	5906
GWK60_M03091	CP048242.1	375181	379210	-	4030	28283
GWK60_M03113	CP048242.1	380477	382565	-	2089	8446
GWK60_M03135	CP048242.1	382511	383711	-	1201	135
GWK60_M03157	CP048242.1	383986	385003	+	1018	394
GWK60_M03179	CP048242.1	384398	384917	-	520	7127
GWK60_M03201	CP048242.1	386679	388077	+	1399	3041
GWK60_M03223	CP048242.1	388596	390903	+	2308	6775
GWK60_M03245	CP048242.1	391294	393442	+	2149	6503
GWK60_M03267	CP048242.1	393750	394371	+	622	261
GWK60_M03289	CP048242.1	393926	396446	-	2521	8012
GWK60_M03311	CP048242.1	397994	399038	-	1045	12424
GWK60_M03333	CP048242.1	399270	400329	-	1060	0
GWK60_M03377	CP048242.1	401494	402730	-	1237	1248
GWK60_M03399	CP048242.1	404875	406228	-	1354	66
GWK60_M03443	CP048242.1	406507	409705	-	3199	18310
