# Program:featureCounts v2.0.3; Command:"featureCounts" "-p" "-T" "4" "-s" "2" "-t" "start_to_stop" "-g" "ID" "-a" "/Users/s1964600/Work/isoform_analysis_Dec2023/data/mock_annotations/CBS138_GCF_000002545.3/mock_long_gene_400.gtf" "-o" "93_counts.txt" "93_aln.bam" "-R" "BAM" 
Geneid	Chr	Start	End	Strand	Length	93_aln.bam
CAGL0L10252g	NC_006035.2	1101910	1104847	-	2938	96
CAGL0L10318g	NC_006035.2	1105586	1107359	-	1774	3152
CAGL0L10340g	NC_006035.2	1107275	1108514	-	1240	12
CAGL0L10362g	NC_006035.2	1108627	1109785	-	1159	5359
CAGL0L10384g	NC_006035.2	1111286	1112351	-	1066	420
CAGL0L10406g	NC_006035.2	1113678	1114977	+	1300	3772
CAGL0L10428g	NC_006035.2	1115895	1118163	+	2269	589
CAGL0L10450g	NC_006035.2	1117559	1119611	-	2053	4135
CAGL0L10472g	NC_006035.2	1120163	1122479	+	2317	1606
CAGL0L10494g	NC_006035.2	1121871	1124199	-	2329	1425
CAGL0L10516g	NC_006035.2	1124545	1125994	-	1450	1688
CAGL0L10538g	NC_006035.2	1126017	1127550	-	1534	1313
CAGL0L10560g	NC_006035.2	1127732	1129742	-	2011	2923
CAGL0L10582g	NC_006035.2	1131528	1135224	+	3697	3815
CAGL0L10604g	NC_006035.2	1134686	1135763	-	1078	1950
CAGL0L10626g	NC_006035.2	1136212	1138153	+	1942	74
CAGL0L10648g	NC_006035.2	1139528	1141358	+	1831	2273
CAGL0L10670g	NC_006035.2	1141710	1142901	+	1192	3864
CAGL0L10692g	NC_006035.2	1142644	1144084	-	1441	1074
CAGL0L10714g	NC_006035.2	1144556	1145630	+	1075	31431
CAGL0L10736g	NC_006035.2	1145141	1146569	-	1429	403
CAGL0L10758g	NC_006035.2	1146996	1150311	-	3316	6801
CAGL0L10780g	NC_006035.2	1151484	1158585	-	7102	18895
CAGL0L10802g	NC_006035.2	1158830	1160783	-	1954	78
CAGL0L10824g	NC_006035.2	1160821	1161754	-	934	2070
CAGL0L10846g	NC_006035.2	1161866	1163087	-	1222	1072
CAGL0L10868g	NC_006035.2	1163097	1164480	-	1384	2889
CAGL0L10890g	NC_006035.2	1165380	1167153	+	1774	1223
CAGL0L10912g	NC_006035.2	1166686	1169041	-	2356	2224
CAGL0L10934g	NC_006035.2	1170327	1172010	+	1684	403
CAGL0L10956g	NC_006035.2	1171249	1173724	-	2476	829
CAGL0L10978g	NC_006035.2	1174217	1175081	+	865	1970
CAGL0L11000g	NC_006035.2	1176224	1177460	+	1237	1860
CAGL0L11022g	NC_006035.2	1176899	1178225	-	1327	687
CAGL0L11044g	NC_006035.2	1178483	1179725	-	1243	1130
CAGL0L11066g	NC_006035.2	1179676	1180912	-	1237	1218
CAGL0L11088g	NC_006035.2	1181336	1182437	+	1102	1745
CAGL0L11110g	NC_006035.2	1182055	1184182	-	2128	1363
CAGL0L11132g	NC_006035.2	1184454	1185144	-	691	7637
CAGL0L11154g	NC_006035.2	1187054	1192640	+	5587	2302
CAGL0L11176g	NC_006035.2	1191981	1193481	-	1501	237
CAGL0L11198g	NC_006035.2	1194051	1196976	+	2926	750
CAGL0L11220g	NC_006035.2	1197228	1198947	+	1720	1045
CAGL0L11242g	NC_006035.2	1199371	1200535	+	1165	920
CAGL0L11264g	NC_006035.2	1200006	1203459	-	3454	1275
CAGL0L11286g	NC_006035.2	1204120	1205620	+	1501	6
CAGL0L11308g	NC_006035.2	1205606	1207064	+	1459	988
CAGL0L11330g	NC_006035.2	1206492	1208280	-	1789	1506
CAGL0L11352g	NC_006035.2	1208300	1210331	-	2032	5905
CAGL0L11374g	NC_006035.2	1210395	1212543	-	2149	3837
CAGL0L11418g	NC_006035.2	1213420	1215514	+	2095	1291
CAGL0L11440g	NC_006035.2	1215533	1220525	+	4993	6178
CAGL0L11462g	NC_006035.2	1221234	1222764	+	1531	32713
CAGL0L11484g	NC_006035.2	1222937	1224650	+	1714	8583
CAGL0L11506g	NC_006035.2	1226920	1230490	+	3571	4857
CAGL0L11528g	NC_006035.2	1229993	1231352	-	1360	1081
CAGL0L11550g	NC_006035.2	1232015	1235633	+	3619	1733
CAGL0L11572g	NC_006035.2	1236335	1239176	+	2842	2810
CAGL0L11594g	NC_006035.2	1239169	1241092	+	1924	529
CAGL0L11616g	NC_006035.2	1240390	1242457	-	2068	1093
CAGL0L11638g	NC_006035.2	1243194	1245420	+	2227	1379
CAGL0L11660g	NC_006035.2	1245685	1250464	+	4780	828
CAGL0L11704g	NC_006035.2	1250313	1251723	-	1411	1124
CAGL0L11726g	NC_006035.2	1251782	1254659	-	2878	1099
CAGL0L11748g	NC_006035.2	1254504	1255614	-	1111	874
CAGL0L11770g	NC_006035.2	1256421	1261251	+	4831	2308
CAGL0L11792g	NC_006035.2	1261571	1263710	+	2140	3141
CAGL0L11814g	NC_006035.2	1264420	1269550	+	5131	8785
CAGL0L11836g	NC_006035.2	1269859	1272802	+	2944	1237
CAGL0L11858g	NC_006035.2	1272351	1274346	-	1996	791
CAGL0L11880g	NC_006035.2	1274920	1278262	+	3343	3118
CAGL0L11902g	NC_006035.2	1278344	1279499	+	1156	1508
CAGL0L11924g	NC_006035.2	1279776	1282503	+	2728	774
CAGL0L11946g	NC_006035.2	1281866	1288688	-	6823	801
CAGL0L11968g	NC_006035.2	1289133	1291518	+	2386	139
CAGL0L11990g	NC_006035.2	1290824	1291952	-	1129	159
CAGL0L12012g	NC_006035.2	1292293	1293574	-	1282	1686
CAGL0L12034g	NC_006035.2	1294297	1298074	+	3778	1180
CAGL0L12056g	NC_006035.2	1298540	1299692	+	1153	9134
CAGL0L12078g	NC_006035.2	1300023	1301649	+	1627	9175
CAGL0L12100g	NC_006035.2	1301722	1303126	+	1405	6
CAGL0L12122g	NC_006035.2	1302587	1303778	-	1192	17
CAGL0L12144g	NC_006035.2	1304174	1308044	-	3871	927
CAGL0L12166g	NC_006035.2	1308281	1309946	-	1666	33
CAGL0L12188g	NC_006035.2	1310968	1315564	+	4597	1813
CAGL0L12210g	NC_006035.2	1314865	1324210	-	9346	1678
CAGL0L12232g	NC_006035.2	1324754	1326929	+	2176	1333
CAGL0L12254g	NC_006035.2	1326711	1328835	-	2125	966
CAGL0L12276g	NC_006035.2	1329467	1331225	+	1759	817
CAGL0L12298g	NC_006035.2	1330712	1331972	-	1261	1056
CAGL0L12320g	NC_006035.2	1332269	1333505	+	1237	15
CAGL0L12342g	NC_006035.2	1333884	1336959	+	3076	1856
CAGL0L12364g	NC_006035.2	1336538	1338134	-	1597	19477
CAGL0L12386g	NC_006035.2	1338158	1340732	-	2575	669
CAGL0L12408g	NC_006035.2	1340687	1342781	-	2095	929
CAGL0L12452g	NC_006035.2	1343833	1346914	-	3082	8923
CAGL0L12474g	NC_006035.2	1346940	1348248	-	1309	3815
CAGL0L12496g	NC_006035.2	1348369	1349053	-	685	169
CAGL0L12518g	NC_006035.2	1348871	1349621	-	751	2
CAGL0L12540g	NC_006035.2	1352229	1353099	+	871	9192
CAGL0L12562g	NC_006035.2	1352774	1353845	-	1072	1079
CAGL0L12584g	NC_006035.2	1353763	1355047	-	1285	1533
CAGL0L12606g	NC_006035.2	1355507	1358855	+	3349	845
CAGL0L12628g	NC_006035.2	1358775	1359786	+	1012	264
CAGL0L12650g	NC_006035.2	1360085	1362188	+	2104	1518
CAGL0L12672g	NC_006035.2	1361533	1363981	-	2449	3755
CAGL0L12694g	NC_006035.2	1363986	1366806	-	2821	82
CAGL0L12716g	NC_006035.2	1367073	1367766	+	694	985
CAGL0L12738g	NC_006035.2	1367383	1368082	-	700	279
CAGL0L12760g	NC_006035.2	1368157	1369783	-	1627	13367
CAGL0L12782g	NC_006035.2	1370285	1371482	+	1198	450
CAGL0L12804g	NC_006035.2	1371568	1373149	+	1582	6962
CAGL0L12826g	NC_006035.2	1372663	1373662	-	1000	273
CAGL0L12848g	NC_006035.2	1373765	1375838	-	2074	2081
CAGL0L12870g	NC_006035.2	1376107	1377010	-	904	27079
CAGL0L12892g	NC_006035.2	1377787	1379176	+	1390	329
CAGL0L12914g	NC_006035.2	1378849	1381906	-	3058	5472
CAGL0L12936g	NC_006035.2	1382623	1384825	+	2203	8077
CAGL0L12958g	NC_006035.2	1384462	1386175	-	1714	737
CAGL0L12980g	NC_006035.2	1386648	1390383	+	3736	2161
CAGL0L13002g	NC_006035.2	1390341	1393590	+	3250	1779
CAGL0L13024g	NC_006035.2	1393531	1394488	+	958	1238
CAGL0L13046g	NC_006035.2	1394489	1395560	+	1072	1880
CAGL0L13068g	NC_006035.2	1395706	1397278	+	1573	53
CAGL0L13090g	NC_006035.2	1397800	1400446	+	2647	502
CAGL0L13112g	NC_006035.2	1401712	1405225	-	3514	2483
CAGL0L13134g	NC_006035.2	1406425	1409002	+	2578	31
CAGL0L13156g	NC_006035.2	1408352	1409363	-	1012	103
CAGL0L13178g	NC_006035.2	1410261	1412382	+	2122	463
CAGL0L13200g	NC_006035.2	1411799	1412921	-	1123	1421
CAGL0L13222g	NC_006035.2	1413789	1415037	+	1249	861
CAGL0L13244g	NC_006035.2	1415321	1417064	+	1744	3638
CAGL0L13266g	NC_006035.2	1418408	1420547	+	2140	25
CAGL0L13288g	NC_006035.2	1420381	1422721	-	2341	90
CAGL0L13299g	NC_006035.2	1426694	1431986	+	5293	73
CAGL0L13332g	NC_006035.2	1436026	1439533	+	3508	695
CAGL0L13354g	NC_006035.2	1439174	1441319	-	2146	8
CAGL0M00132g	NC_006036.2	11236	14404	-	3169	98
CAGL0M00154g	NC_006036.2	22039	24091	+	2053	3084
CAGL0M00176g	NC_006036.2	23706	25221	-	1516	8312
CAGL0M00198g	NC_006036.2	26073	27207	-	1135	3907
CAGL0M00220g	NC_006036.2	28137	30834	+	2698	14344
CAGL0M00242g	NC_006036.2	30228	31665	-	1438	645
CAGL0M00264g	NC_006036.2	31700	33173	-	1474	453
CAGL0M00286g	NC_006036.2	33549	38796	+	5248	1279
CAGL0M00308g	NC_006036.2	38358	39072	-	715	63
CAGL0M00330g	NC_006036.2	39196	40684	+	1489	18298
CAGL0M00352g	NC_006036.2	40367	46181	-	5815	1019
CAGL0M00374g	NC_006036.2	49330	53938	+	4609	2342
CAGL0M00396g	NC_006036.2	53938	55600	+	1663	540
CAGL0M00418g	NC_006036.2	55012	55675	-	664	2071
CAGL0M00440g	NC_006036.2	56009	57107	+	1099	64
CAGL0M00462g	NC_006036.2	57126	59361	+	2236	1012
CAGL0M00484g	NC_006036.2	58697	59723	-	1027	1102
CAGL0M00506g	NC_006036.2	59845	63385	-	3541	1893
CAGL0M00528g	NC_006036.2	63427	65470	-	2044	1582
CAGL0M00550g	NC_006036.2	66078	68187	+	2110	2972
CAGL0M00572g	NC_006036.2	68018	69401	+	1384	335
CAGL0M00594g	NC_006036.2	70659	74121	+	3463	638
CAGL0M00616g	NC_006036.2	74369	77087	+	2719	426
CAGL0M00638g	NC_006036.2	76481	78077	-	1597	3975
CAGL0M00660g	NC_006036.2	78392	79829	+	1438	5015
CAGL0M00682g	NC_006036.2	79382	81101	-	1720	440
CAGL0M00704g	NC_006036.2	81930	83196	+	1267	2
CAGL0M00726g	NC_006036.2	82568	83656	-	1089	0
CAGL0M00748g	NC_006036.2	83709	85422	-	1714	1395
CAGL0M00770g	NC_006036.2	86290	89956	+	3667	2221
CAGL0M00792g	NC_006036.2	90355	91057	-	703	2
CAGL0M00814g	NC_006036.2	91268	92435	+	1168	46219
CAGL0M00836g	NC_006036.2	93206	95591	+	2386	1384
CAGL0M00858g	NC_006036.2	95026	96373	-	1348	2549
CAGL0M00874g	NC_006036.2	96799	97456	+	658	2099
CAGL0M00880g	NC_006036.2	96904	98599	-	1696	36726
CAGL0M00902g	NC_006036.2	99946	100696	+	751	3410
CAGL0M00924g	NC_006036.2	102735	107046	+	4312	848
CAGL0M00946g	NC_006036.2	106585	107617	-	1033	1049
CAGL0M00968g	NC_006036.2	107989	109711	+	1723	212
CAGL0M00990g	NC_006036.2	109209	115548	-	6340	931
CAGL0M01056g	NC_006036.2	117010	117979	+	970	1014
CAGL0M01078g	NC_006036.2	118018	120505	+	2488	956
CAGL0M01100g	NC_006036.2	119894	121178	-	1285	1066
CAGL0M01122g	NC_006036.2	121396	122782	-	1387	602
CAGL0M01144g	NC_006036.2	123029	127094	-	4066	2571
CAGL0M01166g	NC_006036.2	131016	132390	+	1375	383
CAGL0M01188g	NC_006036.2	131930	136682	-	4753	2206
CAGL0M01210g	NC_006036.2	137325	138729	-	1405	1575
CAGL0M01232g	NC_006036.2	139130	141689	+	2560	732
CAGL0M01254g	NC_006036.2	141119	143315	-	2197	713
CAGL0M01276g	NC_006036.2	144193	146641	-	2449	59
CAGL0M01298g	NC_006036.2	146615	148187	-	1573	1950
CAGL0M01320g	NC_006036.2	148147	150079	-	1933	955
CAGL0M01342g	NC_006036.2	150584	152402	+	1819	2001
CAGL0M01364g	NC_006036.2	153430	154369	+	940	2240
CAGL0M01386g	NC_006036.2	155052	159735	+	4684	944
CAGL0M01408g	NC_006036.2	159100	162646	-	3547	1073
CAGL0M01430g	NC_006036.2	164428	167083	+	2656	1671
CAGL0M01452g	NC_006036.2	167313	169317	+	2005	61
CAGL0M01474g	NC_006036.2	170175	171009	+	835	10264
CAGL0M01496g	NC_006036.2	170645	173900	-	3256	1396
CAGL0M01518g	NC_006036.2	173978	175595	-	1618	710
CAGL0M01540g	NC_006036.2	175516	176896	-	1381	2693
CAGL0M01562g	NC_006036.2	177667	178720	+	1054	35851
CAGL0M01606g	NC_006036.2	178971	181269	+	2299	1314
CAGL0M01628g	NC_006036.2	180874	183079	-	2206	4226
CAGL0M01650g	NC_006036.2	183685	185485	-	1801	11179
CAGL0M01672g	NC_006036.2	186088	188131	+	2044	469
CAGL0M01694g	NC_006036.2	187441	190675	-	3235	1538
CAGL0M01716g	NC_006036.2	191989	193696	-	1708	260
CAGL0M01738g	NC_006036.2	197743	202300	+	4558	1663
CAGL0M01760g	NC_006036.2	203616	208515	+	4900	22133
CAGL0M01782g	NC_006036.2	208704	211380	+	2677	3373
CAGL0M01804g	NC_006036.2	211439	214694	+	3256	6087
CAGL0M01826g	NC_006036.2	214940	216605	-	1666	2323
CAGL0M01848g	NC_006036.2	217235	218090	+	856	120
CAGL0M01870g	NC_006036.2	219413	220760	-	1348	46
CAGL0M01892g	NC_006036.2	227617	229039	-	1423	24
CAGL0M01914g	NC_006036.2	232780	235210	+	2431	1013
CAGL0M01936g	NC_006036.2	234492	237735	-	3244	884
CAGL0M01958g	NC_006036.2	237713	240875	-	3163	805
CAGL0M01980g	NC_006036.2	241386	243996	+	2611	2
CAGL0M02002g	NC_006036.2	243827	245351	+	1525	1308
CAGL0M02013g	NC_006036.2	244528	245581	-	1054	51
CAGL0M02035g	NC_006036.2	245848	250693	+	4846	629
CAGL0M02057g	NC_006036.2	250002	251271	-	1270	618
CAGL0M02079g	NC_006036.2	251258	253472	-	2215	521
CAGL0M02101g	NC_006036.2	253624	254827	-	1204	3344
CAGL0M02123g	NC_006036.2	254800	257236	-	2437	1038
CAGL0M02145g	NC_006036.2	257734	259135	+	1402	504
CAGL0M02167g	NC_006036.2	258732	259833	-	1102	953
CAGL0M02189g	NC_006036.2	260890	263308	-	2419	12
CAGL0M02211g	NC_006036.2	263802	265449	-	1648	30967
CAGL0M02233g	NC_006036.2	266932	269635	-	2704	663
CAGL0M02255g	NC_006036.2	270614	272090	+	1477	2603
CAGL0M02277g	NC_006036.2	271436	273119	-	1684	494
CAGL0M02299g	NC_006036.2	273725	276806	+	3082	1692
CAGL0M02321g	NC_006036.2	276154	277990	-	1837	160
CAGL0M02343g	NC_006036.2	278407	279619	+	1213	11
CAGL0M02365g	NC_006036.2	278863	279721	-	859	546
CAGL0M02387g	NC_006036.2	280372	283342	+	2971	1165
CAGL0M02409g	NC_006036.2	282659	284402	-	1744	2206
CAGL0M02431g	NC_006036.2	284779	286495	-	1717	4387
CAGL0M02453g	NC_006036.2	287732	288494	+	763	983
CAGL0M02497g	NC_006036.2	289221	290722	+	1502	39048
CAGL0M02519g	NC_006036.2	290323	292993	-	2671	83
CAGL0M02541g	NC_006036.2	293948	294479	-	532	22
CAGL0M02563g	NC_006036.2	294756	296529	-	1774	1041
CAGL0M02585g	NC_006036.2	296648	298130	-	1483	555
CAGL0M02607g	NC_006036.2	298160	302174	-	4015	1874
CAGL0M02629g	NC_006036.2	303016	304057	+	1042	5386
CAGL0M02651g	NC_006036.2	304183	305971	-	1789	419
CAGL0M02673g	NC_006036.2	306446	307703	+	1258	2715
CAGL0M02695g	NC_006036.2	308170	309463	+	1294	44414
CAGL0M02717g	NC_006036.2	309656	310844	+	1189	39
CAGL0M02739g	NC_006036.2	310925	312281	+	1357	2564
CAGL0M02761g	NC_006036.2	311753	313730	-	1978	1689
CAGL0M02783g	NC_006036.2	314546	315635	-	1090	321
CAGL0M02805g	NC_006036.2	317204	320222	+	3019	1790
CAGL0M02849g	NC_006036.2	319883	321739	-	1857	36009
CAGL0M02871g	NC_006036.2	324009	326211	+	2203	1503
CAGL0M02893g	NC_006036.2	326338	329179	+	2842	522
CAGL0M02915g	NC_006036.2	328747	329923	-	1177	186
CAGL0M02937g	NC_006036.2	331097	332618	+	1522	7434
CAGL0M02959g	NC_006036.2	332990	335666	+	2677	1398
CAGL0M02981g	NC_006036.2	335863	338116	+	2254	685
CAGL0M03003g	NC_006036.2	337542	339618	-	2077	0
CAGL0M03025g	NC_006036.2	341449	345613	-	4165	397
CAGL0M03047g	NC_006036.2	346435	347749	+	1315	1217
CAGL0M03069g	NC_006036.2	347184	349230	-	2047	1847
CAGL0M03091g	NC_006036.2	349279	352171	-	2893	765
CAGL0M03113g	NC_006036.2	352552	354823	+	2272	1321
CAGL0M03135g	NC_006036.2	354238	357859	-	3622	1899
CAGL0M03157g	NC_006036.2	358599	361611	+	3013	1948
CAGL0M03179g	NC_006036.2	362253	364884	+	2632	3504
CAGL0M03201g	NC_006036.2	364371	366252	-	1882	1189
CAGL0M03223g	NC_006036.2	366428	370457	-	4030	6919
CAGL0M03245g	NC_006036.2	371722	373810	-	2089	4523
CAGL0M03267g	NC_006036.2	373758	374958	-	1201	35
CAGL0M03289g	NC_006036.2	375233	376250	+	1018	161
CAGL0M03305g	NC_006036.2	375645	376164	-	520	6
CAGL0M03311g	NC_006036.2	377932	379330	+	1399	720
CAGL0M03333g	NC_006036.2	379851	382158	+	2308	2282
CAGL0M03355g	NC_006036.2	382549	384697	+	2149	1514
CAGL0M03377g	NC_006036.2	385181	387701	-	2521	801
CAGL0M03399g	NC_006036.2	389250	390294	-	1045	2357
CAGL0M03421g	NC_006036.2	390527	391586	-	1060	1
CAGL0M03465g	NC_006036.2	392754	393990	-	1237	70
CAGL0M03487g	NC_006036.2	396152	397505	-	1354	5
CAGL0M03531g	NC_006036.2	397783	400981	-	3199	8664
CAGL0M03553g	NC_006036.2	401379	402873	-	1495	1688
CAGL0M03575g	NC_006036.2	403338	404733	-	1396	1931
CAGL0M03597g	NC_006036.2	404993	407168	+	2176	522
CAGL0M03619g	NC_006036.2	406441	408055	-	1615	166
CAGL0M03641g	NC_006036.2	408182	410747	-	2566	1123
CAGL0M03663g	NC_006036.2	411533	413552	+	2020	762
CAGL0M03685g	NC_006036.2	412933	414814	-	1882	896
CAGL0M03707g	NC_006036.2	415143	420522	+	5380	1327
CAGL0M03729g	NC_006036.2	419916	422901	-	2986	1147
CAGL0M03751g	NC_006036.2	423350	425630	-	2281	527
CAGL0M03773g	NC_006036.2	426118	427099	-	982	3759
CAGL0M03795g	NC_006036.2	428207	430148	-	1942	8940
CAGL0M03817g	NC_006036.2	430837	432664	-	1828	3378
CAGL0M03839g	NC_006036.2	433214	434501	+	1288	28165
CAGL0M03861g	NC_006036.2	434149	435578	-	1430	31358
CAGL0M03883g	NC_006036.2	436516	437539	-	1024	3622
CAGL0M03905g	NC_006036.2	437944	440104	+	2161	2400
CAGL0M03927g	NC_006036.2	439811	441497	-	1687	509
CAGL0M03949g	NC_006036.2	441978	442953	+	976	454
CAGL0M03971g	NC_006036.2	442995	445740	+	2746	849
CAGL0M03993g	NC_006036.2	445190	446429	-	1240	2454
CAGL0M04015g	NC_006036.2	446659	447889	-	1231	111
CAGL0M04037g	NC_006036.2	448125	449454	+	1330	1873
CAGL0M04059g	NC_006036.2	449398	450850	+	1453	1165
CAGL0M04081g	NC_006036.2	450172	451939	-	1768	537
CAGL0M04103g	NC_006036.2	452677	454672	+	1996	1
CAGL0M04125g	NC_006036.2	454089	455361	-	1273	4114
CAGL0M04147g	NC_006036.2	455577	458901	-	3325	1395
CAGL0M04169g	NC_006036.2	459618	461139	+	1522	10032
CAGL0M04191g	NC_006036.2	461046	463251	-	2206	27948
CAGL0M04213g	NC_006036.2	463356	464523	-	1168	1798
CAGL0M04235g	NC_006036.2	464573	467324	-	2752	601
CAGL0M04257g	NC_006036.2	467785	469006	+	1222	354
CAGL0M04279g	NC_006036.2	469040	472262	+	3223	1061
CAGL0M04301g	NC_006036.2	471827	473396	-	1570	824
CAGL0M04323g	NC_006036.2	473758	476269	-	2512	907
CAGL0M04345g	NC_006036.2	477331	478693	-	1363	10
CAGL0M04367g	NC_006036.2	479260	481474	+	2215	806
CAGL0M04389g	NC_006036.2	481522	484102	+	2581	628
CAGL0M04411g	NC_006036.2	483972	485430	+	1459	102
CAGL0M04433g	NC_006036.2	485936	489173	+	3238	1662
CAGL0M04455g	NC_006036.2	488648	491183	-	2536	1392
CAGL0M04477g	NC_006036.2	491638	493729	+	2092	4
CAGL0M04499g	NC_006036.2	494202	496011	+	1810	557
CAGL0M04521g	NC_006036.2	496157	498623	+	2467	700
CAGL0M04543g	NC_006036.2	498691	499933	+	1243	213
CAGL0M04565g	NC_006036.2	499218	501930	-	2713	1022
CAGL0M04587g	NC_006036.2	502567	503599	+	1033	839
CAGL0M04609g	NC_006036.2	503241	504537	-	1297	924
CAGL0M04631g	NC_006036.2	504901	505600	-	700	367
CAGL0M04653g	NC_006036.2	505982	509261	+	3280	446
CAGL0M04675g	NC_006036.2	509383	510199	+	817	6641
CAGL0M04697g	NC_006036.2	510203	511064	+	862	1696
CAGL0M04719g	NC_006036.2	510521	511862	-	1342	546
CAGL0M04741g	NC_006036.2	511829	513143	-	1315	1000
CAGL0M04763g	NC_006036.2	513555	514659	+	1105	4196
CAGL0M04807g	NC_006036.2	514447	520039	-	5593	2449
CAGL0M04829g	NC_006036.2	524285	529805	-	5521	3890
CAGL0M04851g	NC_006036.2	532127	532718	+	592	0
CAGL0M04873g	NC_006036.2	532872	533589	+	718	3144
CAGL0M04895g	NC_006036.2	534252	537762	+	3511	2203
CAGL0M04917g	NC_006036.2	537760	539920	+	2161	24
CAGL0M04939g	NC_006036.2	539988	541089	+	1102	1647
CAGL0M04961g	NC_006036.2	540550	542158	-	1609	2127
CAGL0M04983g	NC_006036.2	542162	543017	-	856	11636
CAGL0M05005g	NC_006036.2	543281	544181	+	901	4141
CAGL0M05027g	NC_006036.2	544448	547076	+	2629	3085
CAGL0M05049g	NC_006036.2	547489	549250	+	1762	15071
CAGL0M05115g	NC_006036.2	549946	551647	+	1702	9
CAGL0M05137g	NC_006036.2	552160	556615	+	4456	1459
CAGL0M05159g	NC_006036.2	555947	557696	-	1750	4514
CAGL0M05181g	NC_006036.2	558026	559691	-	1666	81
CAGL0M05203g	NC_006036.2	560321	562894	+	2574	629
CAGL0M05225g	NC_006036.2	563163	564708	+	1546	1105
CAGL0M05247g	NC_006036.2	564380	565481	-	1102	863
CAGL0M05269g	NC_006036.2	565772	566570	+	799	112
CAGL0M05291g	NC_006036.2	565850	567509	-	1660	2018
CAGL0M05313g	NC_006036.2	567506	568646	-	1141	74
CAGL0M05335g	NC_006036.2	568732	571552	-	2821	2089
CAGL0M05357g	NC_006036.2	572309	574382	+	2074	1202
CAGL0M05379g	NC_006036.2	574752	575790	+	1039	2841
CAGL0M05401g	NC_006036.2	575340	575952	-	613	525
CAGL0M05423g	NC_006036.2	577097	579935	+	2839	1057
CAGL0M05445g	NC_006036.2	580648	583846	+	3199	502
CAGL0M05467g	NC_006036.2	583322	584786	-	1465	429
CAGL0M05489g	NC_006036.2	585392	587072	+	1681	1549
CAGL0M05511g	NC_006036.2	587202	588909	+	1708	966
CAGL0M05533g	NC_006036.2	588267	594171	-	5905	4913
CAGL0M05577g	NC_006036.2	595796	597707	-	1912	255
CAGL0M05593g	NC_006036.2	597633	598227	-	595	2773
CAGL0M05599g	NC_006036.2	599520	601260	+	1741	2040
CAGL0M05621g	NC_006036.2	601541	603266	-	1726	1737
CAGL0M05643g	NC_006036.2	603919	604849	+	931	829
CAGL0M05665g	NC_006036.2	604987	605617	+	631	10220
CAGL0M05687g	NC_006036.2	605540	607052	+	1513	1638
CAGL0M05709g	NC_006036.2	607368	609378	+	2011	1426
CAGL0M05731g	NC_006036.2	608760	610536	-	1777	558
CAGL0M05753g	NC_006036.2	610437	612543	-	2107	700
CAGL0M05775g	NC_006036.2	612446	613391	-	946	1357
CAGL0M05797g	NC_006036.2	613807	615160	+	1354	38
CAGL0M05819g	NC_006036.2	615435	616035	+	601	73
CAGL0M05841g	NC_006036.2	615972	617607	+	1636	6668
CAGL0M05863g	NC_006036.2	617997	619344	+	1348	1703
CAGL0M05885g	NC_006036.2	619669	621535	-	1867	375
CAGL0M05907g	NC_006036.2	622029	625104	+	3076	225
CAGL0M05929g	NC_006036.2	624597	625557	-	961	2216
CAGL0M05951g	NC_006036.2	626330	627119	+	790	1926
CAGL0M05973g	NC_006036.2	627289	628921	+	1633	15509
CAGL0M05995g	NC_006036.2	629453	630800	+	1348	3514
CAGL0M06017g	NC_006036.2	630270	632010	-	1741	1399
CAGL0M06039g	NC_006036.2	632030	632798	-	769	427
CAGL0M06061g	NC_006036.2	633324	635028	+	1705	369
CAGL0M06083g	NC_006036.2	634563	637047	-	2485	10159
CAGL0M06105g	NC_006036.2	637079	639221	-	2143	2419
CAGL0M06127g	NC_006036.2	640057	641149	+	1093	2156
CAGL0M06149g	NC_006036.2	640564	642556	-	1993	1325
CAGL0M06171g	NC_006036.2	642702	643542	-	841	5668
CAGL0M06193g	NC_006036.2	643917	645267	+	1351	22
CAGL0M06215g	NC_006036.2	645200	646553	+	1354	886
CAGL0M06237g	NC_006036.2	646013	647774	-	1762	2501
CAGL0M06259g	NC_006036.2	648289	651244	-	2956	1163
CAGL0M06281g	NC_006036.2	651932	653960	+	2029	1
CAGL0M06303g	NC_006036.2	653606	655506	-	1901	16543
CAGL0M06325g	NC_006036.2	656890	659269	-	2380	114
CAGL0M06347g	NC_006036.2	660288	661632	+	1345	2216
CAGL0M06369g	NC_006036.2	661147	663220	-	2074	1913
CAGL0M06391g	NC_006036.2	663260	664514	-	1255	842
CAGL0M06413g	NC_006036.2	664851	667917	+	3067	2178
CAGL0M06435g	NC_006036.2	668126	670091	+	1966	31
CAGL0M06457g	NC_006036.2	670483	671686	+	1204	3981
CAGL0M06479g	NC_006036.2	671072	671810	-	739	69
CAGL0M06501g	NC_006036.2	672743	674601	+	1859	33337
CAGL0M06523g	NC_006036.2	675227	676879	+	1653	31976
CAGL0M06545g	NC_006036.2	677238	679401	+	2164	3421
CAGL0M06567g	NC_006036.2	678726	680325	-	1600	452
CAGL0M06589g	NC_006036.2	680678	681755	+	1078	498
CAGL0M06611g	NC_006036.2	681293	683150	-	1858	1474
CAGL0M06633g	NC_006036.2	683260	684133	-	874	4280
CAGL0M06655g	NC_006036.2	684206	685016	-	811	2185
CAGL0M06677g	NC_006036.2	685761	686472	+	712	9014
CAGL0M06699g	NC_006036.2	686066	687554	-	1489	620
