XP_449175.1	NP_116661.1	50.000	92	490	535	452	466	2.22e-161
XP_449176.1	NP_015328.1	58.358	92	725	754	670	771	0.0
XP_449177.1	NP_015329.1	62.187	95	337	344	320	392	1.52e-137
XP_449178.1	NP_015330.1	29.268	25	282	294	82	34.7	0.011
XP_449179.1	NP_015331.1	66.909	96	571	575	550	784	0.0
XP_449180.1	NP_015332.1	30.236	99	660	680	721	194	5.54e-54
XP_449181.1	NP_015333.1	80.952	57	877	694	84	157	1.90e-40
XP_449181.1	NP_015333.1	29.977	57	877	694	437	110	1.58e-25
XP_449182.1	NP_015106.1	33.333	24	111	190	27	25.8	1.7
XP_449183.1	NP_011353.1	43.949	47	366	299	157	129	2.68e-35
XP_449183.1	NP_011353.1	82.609	47	366	299	23	40.8	1.71e-04
XP_449184.1	NP_012274.1	60.227	75	118	111	88	112	5.36e-34
XP_449185.1	NP_012273.1	75.243	100	410	409	412	648	0.0
XP_449186.1	NP_012272.3	48.925	98	721	764	744	701	0.0
XP_449187.1	NP_012049.1	68.922	99	400	400	399	596	0.0
XP_449188.1	NP_009811.3	81.119	99	144	147	143	238	8.75e-83
XP_449189.1	NP_012275.3	29.268	96	461	576	533	171	5.83e-48
XP_449190.1	NP_012276.1	53.521	74	280	319	213	240	3.19e-79
XP_449191.1	NP_012277.1	64.583	98	429	431	432	568	0.0
XP_449192.1	NP_012911.3	34.270	99	1662	1764	1780	929	0.0
XP_449193.1	NP_012910.1	58.262	92	824	979	587	661	0.0
XP_449193.1	NP_012910.1	48.421	92	824	979	95	107	2.15e-24
XP_449193.1	NP_012910.1	39.655	92	824	979	116	90.5	4.98e-19
XP_449194.1	NP_012909.3	69.318	100	176	174	176	257	1.20e-89
XP_449195.1	NP_012908.1	50.907	99	695	683	717	653	0.0
XP_449196.1	NP_012907.3	70.031	99	326	329	327	504	0.0
XP_449197.1	NP_076899.1	46.667	91	82	99	75	79.0	1.10e-21
XP_449198.1	NP_012906.3	56.508	97	319	316	315	361	4.36e-126
XP_449199.1	NP_012903.1	50.270	96	743	840	740	701	0.0
XP_449200.1	NP_011309.1	38.095	11	388	1653	42	29.3	1.2
XP_449201.1	NP_012901.3	75.521	74	260	204	192	308	8.83e-108
XP_449202.1	NP_012900.1	43.220	16	717	679	118	98.2	8.24e-22
XP_449203.2	NP_014487.1	28.571	14	1451	967	203	56.2	3.65e-08
XP_449204.1	NP_014685.1	51.429	82	408	411	350	305	3.55e-101
XP_449205.1	NP_014687.1	48.571	52	134	157	70	65.1	6.80e-15
XP_449206.1	NP_014689.1	75.649	99	504	482	501	762	0.0
XP_449207.1	NP_010563.3	58.811	99	453	433	471	479	6.64e-169
XP_449208.1	NP_014691.1	70.693	99	1018	1006	1010	1451	0.0
XP_449209.1	NP_014692.1	65.325	90	355	354	323	439	1.63e-155
XP_449210.1	NP_014694.1	57.971	100	404	412	414	413	6.91e-144
XP_449211.1	NP_014695.1	79.412	39	173	150	68	129	3.22e-39
XP_449212.1	NP_014697.1	48.556	85	571	674	554	437	5.19e-147
XP_449213.1	NP_014700.1	47.859	100	377	395	397	348	5.79e-119
XP_449214.1	NP_116582.1	38.863	99	845	885	862	513	3.04e-170
XP_449215.1	NP_014702.1	53.187	99	457	450	455	514	0.0
XP_449216.1	NP_014703.1	35.145	99	279	257	276	162	2.41e-49
XP_449217.1	NP_013001.1	50.593	87	252	307	253	216	3.69e-70
XP_449218.1	NP_014707.1	37.198	92	221	219	207	141	1.49e-42
XP_449219.1	NP_014708.1	80.259	100	299	309	309	530	0.0
XP_449220.1	NP_014709.1	34.857	99	622	629	700	264	2.49e-80
XP_449221.1	NP_014710.1	74.495	99	550	577	545	868	0.0
XP_449222.1	NP_014712.2	43.913	100	638	675	690	538	0.0
XP_449223.1	NP_014713.1	61.469	100	642	637	667	800	0.0
XP_449224.1	NP_013007.1	74.713	99	349	344	348	544	0.0
XP_449225.1	NP_011930.1	62.698	100	377	379	378	515	0.0
XP_449226.1	NP_011931.2	80.519	100	536	538	539	905	0.0
XP_449227.1	NP_013923.1	78.368	99	1098	1088	1091	1796	0.0
XP_449228.1	NP_013924.1	67.857	99	225	217	224	287	6.92e-100
XP_449229.1	NP_013925.1	24.937	75	513	594	397	116	2.31e-28
XP_449230.1	NP_013926.1	55.976	99	476	546	502	576	0.0
XP_449231.1	NP_013927.1	64.490	93	263	256	245	339	2.56e-119
XP_449232.1	NP_013928.1	63.467	99	346	371	375	466	4.25e-166
XP_449233.1	NP_013929.1	75.893	100	224	222	224	356	5.22e-127
XP_449234.1	NP_013931.1	37.500	67	342	420	264	141	4.75e-39
XP_449235.1	NP_013932.1	80.642	99	971	959	966	1610	0.0
XP_449236.1	NP_014413.1	82.961	100	2233	2233	2236	3900	0.0
XP_449237.1	NP_009974.1	45.098	98	517	491	510	409	1.47e-139
XP_449238.1	NP_009975.1	53.672	100	177	169	177	199	8.39e-67
XP_449239.1	NP_009976.1	81.818	100	273	275	275	463	9.50e-168
XP_449240.1	NP_014914.1	86.239	100	327	327	327	588	0.0
XP_449241.1	NP_014915.3	78.913	100	457	460	460	767	0.0
XP_449242.1	NP_014916.1	66.396	94	651	659	616	835	0.0
XP_449243.1	NP_014917.3	61.792	99	427	428	424	563	0.0
XP_449244.1	NP_014918.1	32.332	99	691	661	699	279	6.68e-85
XP_449245.1	NP_014919.3	63.125	100	154	161	160	184	1.89e-61
XP_449246.1	NP_014921.1	42.963	91	278	275	270	187	3.16e-59
XP_449247.1	NP_014922.3	39.597	89	308	310	298	167	1.87e-50
XP_449248.1	NP_014923.1	50.719	99	280	266	278	288	1.66e-98
XP_449249.1	NP_014924.3	67.803	94	278	286	264	331	2.18e-115
XP_449250.1	NP_014926.1	63.948	100	233	230	233	311	4.11e-109
XP_449251.1	NP_013655.1	67.162	99	575	604	606	835	0.0
XP_449252.1	NP_013653.1	56.000	73	96	104	75	83.6	4.11e-23
XP_449253.1	NP_013652.1	55.226	97	1728	1679	1751	1760	0.0
XP_449254.1	NP_013651.1	54.658	88	366	376	322	377	1.10e-130
XP_449255.1	NP_013650.1	63.208	73	841	859	636	801	0.0
XP_449256.1	NP_013649.1	35.880	68	439	392	301	195	1.24e-58
XP_449257.1	NP_013647.1	84.112	84	254	245	214	385	1.05e-137
XP_449258.1	NP_013646.1	62.326	89	1017	914	576	719	0.0
XP_449258.1	NP_013646.1	28.238	89	1017	914	386	120	2.27e-28
XP_449259.1	NP_013645.1	46.328	96	366	369	354	328	8.16e-112
XP_449260.1	NP_013644.1	68.466	99	352	352	352	504	0.0
XP_449261.1	NP_013643.1	47.473	98	462	464	455	482	3.46e-169
XP_449262.1	NP_013642.1	80.108	100	543	552	558	924	0.0
XP_449263.1	NP_013641.1	63.402	99	582	584	582	763	0.0
XP_449264.1	NP_013640.1	41.599	99	564	607	613	420	2.21e-141
XP_449265.1	NP_013639.1	49.287	99	1530	1545	1542	1452	0.0
XP_449266.2	NP_013553.1	83.523	100	176	176	176	282	2.37e-99
XP_449267.1	NP_013637.1	84.211	30	437	411	133	229	1.54e-71
XP_449268.1	NP_013636.1	66.226	100	1056	1054	1060	1469	0.0
XP_449269.1	NP_011969.1	33.559	90	319	335	295	159	4.70e-47
XP_449270.1	NP_011970.1	50.761	99	1072	1080	1117	935	0.0
XP_449271.1	NP_011971.1	48.052	99	813	852	847	733	0.0
XP_449272.1	NP_014762.3	68.238	95	507	484	488	655	0.0
XP_449273.1	NP_014761.1	45.554	97	555	567	551	474	3.09e-163
XP_449274.1	NP_010653.1	64.746	95	608	628	590	700	0.0
XP_449275.1	NP_014759.1	85.881	99	1459	1460	1459	2613	0.0
XP_449276.1	NP_011088.1	51.020	98	336	333	343	230	4.44e-74
XP_449277.1	NP_011089.4	53.369	89	825	754	742	813	0.0
XP_449278.1	NP_011090.3	59.072	99	236	232	237	279	2.59e-96
XP_449279.1	NP_011091.1	73.789	91	1476	1468	1362	2019	0.0
XP_449280.1	NP_011092.1	81.034	99	579	577	580	951	0.0
XP_449281.1	NP_011093.3	72.013	99	1576	1571	1590	2401	0.0
XP_449282.1	NP_011094.3	32.114	84	847	851	738	208	6.94e-57
XP_449283.1	NP_011095.1	63.077	98	531	546	520	679	0.0
XP_449284.1	NP_011096.1	63.904	83	980	796	374	539	2.34e-179
XP_449284.1	NP_011096.1	37.862	83	980	796	449	224	3.68e-62
XP_449285.1	NP_011097.3	66.337	80	251	225	202	281	8.04e-97
XP_449286.1	NP_011098.3	90.873	98	775	778	756	1456	0.0
XP_449287.1	NP_011099.1	41.572	99	2140	2163	2201	1653	0.0
XP_449288.1	NP_011100.1	41.426	98	661	659	659	469	2.81e-158
XP_449289.1	NP_010383.4	49.194	99	242	250	248	247	1.76e-83
XP_449290.1	NP_011102.3	40.667	100	293	299	300	223	1.90e-72
XP_449291.1	NP_011103.1	46.787	99	1125	1121	1167	942	0.0
XP_449292.1	NP_010384.3	93.004	97	250	273	243	464	1.17e-168
XP_449293.1	NP_011105.4	84.975	98	408	420	406	728	0.0
XP_449294.1	NP_011106.1	84.431	100	334	334	334	596	0.0
XP_449295.1	NP_011107.1	26.705	63	263	267	176	53.9	4.34e-09
XP_449296.1	NP_013185.1	37.300	99	1156	1220	1185	720	0.0
XP_449297.1	NP_013186.1	63.218	99	421	438	435	597	0.0
XP_449298.1	NP_013187.1	51.006	100	1398	1418	1441	1308	0.0
XP_449299.1	NP_013188.1	53.669	99	2981	2958	2998	3323	0.0
XP_449300.1	NP_013189.1	58.143	98	591	614	614	729	0.0
XP_449301.1	NP_013190.1	67.530	99	574	592	579	785	0.0
XP_449302.1	NP_013191.1	36.383	94	452	459	459	266	3.60e-85
XP_449303.1	NP_010398.3	27.949	99	286	373	390	79.7	1.59e-17
XP_449304.1	NP_013192.1	21.635	69	278	293	208	37.4	0.001
XP_449305.1	NP_013193.1	60.836	100	891	893	909	1105	0.0
XP_449306.1	NP_015297.1	81.156	100	398	398	398	684	0.0
XP_449307.1	NP_015296.1	59.510	96	724	737	694	854	0.0
XP_449308.1	NP_015295.1	62.100	98	564	567	562	702	0.0
XP_449309.1	NP_015293.1	42.688	99	893	825	930	593	0.0
XP_449310.1	NP_015294.1	91.000	99	302	305	300	574	0.0
XP_449311.1	NP_010086.2	29.688	60	94	1273	64	27.3	0.39
XP_449312.1	NP_009531.1	38.889	27	116	1133	36	25.0	3.3
XP_449313.1	NP_015288.1	82.803	100	156	157	157	256	1.16e-89
XP_449314.1	NP_015287.1	36.697	98	223	177	218	135	9.99e-41
XP_449315.1	NP_015286.1	35.548	95	294	316	301	152	8.90e-45
XP_449316.1	NP_015285.1	57.445	99	982	1002	994	1185	0.0
XP_449317.1	NP_015284.1	50.993	74	203	207	151	146	7.60e-45
XP_449318.1	NP_015283.1	68.073	96	567	555	545	718	0.0
XP_449319.1	NP_015282.1	66.232	99	682	685	690	885	0.0
XP_449320.1	NP_015280.1	38.243	100	806	798	808	575	0.0
XP_449321.1	NP_015279.1	56.383	97	97	99	94	115	5.18e-36
XP_449322.1	NP_015278.1	58.586	100	99	99	99	134	2.51e-43
XP_449323.1	NP_015277.1	70.361	100	408	415	415	592	0.0
XP_449324.1	NP_015276.1	43.284	23	265	452	67	67.8	1.81e-13
XP_449325.1	NP_015275.1	71.139	99	393	395	395	598	0.0
XP_449326.1	NP_015274.1	79.899	100	199	198	199	348	1.24e-124
XP_449327.1	NP_013742.1	33.789	87	557	523	512	224	3.17e-67
XP_449328.1	NP_012867.1	87.425	100	167	167	167	298	5.53e-106
XP_449329.1	NP_012873.1	65.686	89	329	353	306	426	6.68e-151
XP_449330.1	NP_013744.1	40.333	98	885	843	900	555	0.0
XP_449331.1	NP_014278.3	56.796	99	600	617	618	684	0.0
XP_449332.1	NP_011986.1	44.105	99	437	435	458	376	2.60e-128
XP_449333.1	NP_011987.1	45.275	96	1111	1080	1111	869	0.0
XP_449334.1	NP_011988.1	50.212	98	949	959	944	947	0.0
XP_449335.1	NP_011989.1	55.080	100	185	187	187	221	8.20e-75
XP_449336.1	NP_011990.1	66.234	100	223	231	231	301	1.72e-105
XP_449337.1	NP_011991.1	57.179	99	390	391	390	455	6.58e-161
XP_449338.1	NP_011992.1	49.850	63	748	627	333	313	1.18e-97
XP_449338.1	NP_011992.1	25.676	63	748	627	148	33.5	0.14
XP_449339.1	NP_013172.1	58.390	94	1037	1082	1031	1231	0.0
XP_449340.1	NP_013173.1	32.413	92	725	693	688	284	3.19e-86
XP_449341.1	NP_013174.1	50.781	63	203	200	128	134	3.87e-40
XP_449342.1	NP_013178.1	37.667	99	573	583	600	382	7.60e-127
XP_449343.1	NP_013179.1	56.680	100	240	244	247	270	2.15e-92
XP_449344.1	NP_013180.1	40.066	96	282	284	302	171	1.90e-52
XP_449345.1	NP_116606.1	47.321	99	447	445	448	418	1.64e-144
XP_449346.1	NP_010854.1	39.597	76	579	635	447	333	4.69e-107
XP_449347.1	NP_010852.4	48.030	99	646	615	660	527	0.0
XP_449348.1	NP_009338.1	25.862	19	1035	1322	232	78.6	3.90e-15
XP_449349.1	NP_013338.1	67.266	96	581	598	556	780	0.0
XP_449350.1	NP_009424.1	25.974	22	922	1537	231	67.4	8.71e-12
XP_449351.1	NP_014131.1	36.595	90	550	611	511	308	5.06e-98
XP_449352.1	NP_012682.1	74.933	100	371	376	371	591	0.0
XP_449353.1	NP_012678.1	83.815	71	244	269	173	327	2.31e-114
XP_449354.1	NP_012677.1	65.699	99	765	762	758	1047	0.0
XP_449355.1	NP_012676.3	58.430	99	345	342	344	424	3.43e-150
XP_449356.1	NP_012675.1	31.095	77	357	347	283	155	5.00e-45
XP_449357.1	NP_012674.1	36.265	99	1615	1648	1660	1081	0.0
XP_449358.1	NP_010744.3	55.556	17	104	633	18	24.6	3.6
XP_449359.1	NP_012673.3	80.780	99	362	359	359	558	0.0
XP_449360.1	NP_012672.1	49.502	80	1804	1584	1004	988	0.0
XP_449360.1	NP_012672.1	63.103	80	1804	1584	477	651	0.0
XP_449361.1	NP_116579.1	63.547	98	1402	1442	1421	1861	0.0
XP_449362.1	NP_012670.3	38.710	80	420	421	341	270	1.47e-87
XP_449363.1	NP_058168.1	65.517	100	87	87	87	123	2.27e-39
XP_449364.1	NP_012669.1	26.000	97	232	239	250	68.9	9.31e-15
XP_449365.1	NP_012668.3	30.769	97	611	707	702	204	1.38e-57
XP_449366.1	NP_012667.1	81.463	99	208	209	205	359	8.17e-129
XP_449367.1	NP_012666.2	60.076	99	1046	1048	1047	1297	0.0
XP_449368.1	NP_012665.3	56.008	94	547	549	516	592	0.0
XP_449369.1	NP_012664.1	60.582	99	569	639	378	451	4.75e-153
XP_449369.1	NP_012664.1	49.115	99	569	639	226	227	5.71e-67
XP_449370.1	NP_012663.2	33.235	97	327	339	340	156	1.32e-45
XP_449371.1	NP_012661.3	40.328	69	1020	1380	610	540	8.23e-173
XP_449371.1	NP_012661.3	55.833	69	1020	1380	120	143	3.39e-35
XP_449372.1	NP_012660.1	39.314	95	772	811	758	566	0.0
XP_449373.1	NP_013637.1	73.381	35	398	411	139	215	1.29e-66
XP_449374.1	NP_013552.3	81.739	100	345	345	345	603	0.0
XP_449375.1	NP_013551.1	39.509	99	439	433	448	283	6.90e-92
XP_449376.1	NP_010991.3	28.814	20	288	587	59	27.7	2.4
XP_449377.2	NP_013550.4	31.677	84	190	188	161	82.4	1.65e-20
XP_449378.1	NP_013548.1	46.444	100	437	448	450	405	1.02e-139
XP_449379.1	NP_013547.3	43.458	45	1088	978	214	208	8.92e-56
XP_449379.1	NP_013547.3	24.281	45	1088	978	313	63.9	9.59e-11
XP_449380.1	NP_010413.3	34.483	29	100	1148	29	29.3	0.089
XP_449381.1	NP_013546.1	90.588	100	255	255	255	484	1.20e-176
XP_449382.1	NP_013545.3	31.259	95	661	709	691	282	6.49e-86
XP_449383.1	NP_013544.1	55.280	100	315	319	322	340	6.87e-118
XP_449384.1	NP_013542.1	72.554	97	431	424	419	630	0.0
XP_449385.1	NP_013541.3	39.450	84	116	133	109	59.3	5.03e-13
XP_449386.1	NP_013540.1	29.638	98	1303	1274	1380	403	2.49e-120
XP_449387.1	NP_013539.4	60.766	99	210	205	209	242	1.34e-82
XP_449388.1	NP_013535.1	29.661	99	440	453	472	157	8.56e-44
XP_449389.1	NP_013534.3	57.357	99	1979	2231	1998	2373	0.0
XP_449390.1	NP_010626.1	91.534	100	189	189	189	364	1.58e-131
XP_449391.1	NP_010625.1	73.631	99	695	695	694	1021	0.0
XP_449392.1	NP_010624.3	62.238	96	294	286	286	375	1.69e-132
XP_449393.1	NP_010623.3	45.574	93	328	314	305	268	2.60e-89
XP_449394.1	NP_010622.1	76.702	99	1221	1224	1219	1983	0.0
XP_449395.1	NP_011660.1	80.769	96	324	326	312	534	0.0
XP_449396.1	NP_010621.1	72.209	91	1450	1514	842	1268	0.0
XP_449396.1	NP_010621.1	42.545	91	1450	1514	503	313	6.53e-88
XP_449397.1	NP_011953.1	48.665	99	334	334	337	314	4.31e-107
XP_449398.1	NP_010620.3	53.621	99	719	723	718	742	0.0
XP_449399.1	NP_011952.1	66.667	36	598	688	216	320	4.25e-101
XP_449400.1	NP_010619.3	45.306	96	682	689	671	587	0.0
XP_449401.1	NP_010618.1	72.251	96	390	411	382	541	0.0
XP_449402.1	NP_010617.1	53.920	99	510	500	523	508	2.31e-178
XP_449403.1	NP_010616.3	40.208	99	472	441	480	344	2.43e-115
XP_449404.1	NP_010615.3	79.894	96	179	194	189	298	3.24e-105
XP_449405.1	NP_010613.1	44.809	99	1427	1438	1493	1030	0.0
XP_449406.1	NP_010612.2	55.989	99	1048	1035	1077	1111	0.0
XP_449407.1	NP_010611.3	60.818	99	751	776	758	974	0.0
XP_449408.1	NP_010610.3	42.286	95	534	515	525	417	3.96e-142
XP_449409.1	NP_010685.1	80.292	95	144	146	137	207	7.91e-71
XP_449410.1	NP_010683.3	58.254	100	951	944	951	1189	0.0
XP_449411.1	NP_010681.1	54.571	86	405	456	361	366	1.45e-124
XP_449412.1	NP_010680.1	76.627	100	326	337	338	502	0.0
XP_449413.1	NP_010679.3	59.155	98	217	232	213	245	3.64e-83
XP_449414.1	NP_010678.3	61.927	97	632	636	633	758	0.0
XP_449415.1	NP_010677.1	56.056	99	601	654	644	633	0.0
XP_449416.1	NP_010676.1	71.399	100	466	482	486	647	0.0
XP_449417.1	NP_010675.3	57.782	98	547	555	559	653	0.0
XP_449418.1	NP_009640.1	70.988	99	944	975	941	1352	0.0
XP_449419.1	NP_009639.3	55.085	27	435	486	118	134	2.62e-35
XP_449420.1	NP_009637.1	46.321	98	1385	1332	1427	1086	0.0
XP_449421.1	NP_014796.3	74.230	99	1499	1511	1494	2364	0.0
XP_449422.1	NP_009636.3	84.941	99	758	758	757	1352	0.0
XP_449423.1	NP_009635.1	60.354	99	951	964	961	1112	0.0
XP_449424.1	NP_009634.2	67.822	94	421	429	404	486	7.38e-172
XP_449425.1	NP_009633.3	36.250	100	151	162	160	111	2.03e-32
XP_449426.1	NP_015338.1	57.143	18	315	317	56	70.9	1.78e-14
XP_449427.1	NP_009632.2	40.659	79	340	354	273	228	5.78e-73
XP_449428.1	NP_009670.3	20.813	59	676	966	418	41.2	4.75e-04
XP_449429.1	NP_009630.3	41.117	100	947	976	985	747	0.0
XP_449430.1	NP_009629.6	55.319	99	920	958	940	1011	0.0
XP_449431.1	NP_015161.1	33.062	97	736	715	738	353	3.31e-112
XP_449432.1	NP_015160.1	53.743	100	374	373	374	422	1.40e-148
XP_449433.1	NP_015159.1	54.545	35	217	213	77	102	1.18e-27
XP_449434.1	NP_015158.1	49.016	99	1481	1504	1524	1428	0.0
XP_449435.1	NP_015163.1	54.007	99	289	273	287	307	4.51e-106
XP_449436.1	NP_015164.1	28.305	100	604	633	643	221	1.49e-64
XP_449437.1	NP_015166.1	39.823	84	267	253	226	142	9.25e-42
XP_449438.1	NP_015167.1	34.831	99	678	758	801	240	5.77e-70
XP_449439.1	NP_015168.1	53.480	82	333	315	273	311	2.34e-106
XP_449440.1	NP_015169.1	45.638	64	233	284	149	127	2.05e-36
XP_449441.1	NP_015170.1	43.338	97	672	706	713	506	5.37e-172
XP_449442.1	NP_015171.1	63.171	94	415	405	391	523	0.0
XP_449443.1	NP_015172.1	66.302	99	767	821	822	1058	0.0
XP_449444.1	NP_015173.1	70.391	100	358	358	358	541	0.0
XP_449445.1	NP_015174.1	58.916	99	427	451	443	559	0.0
XP_449446.1	NP_015175.1	66.140	49	893	901	443	598	0.0
XP_449447.1	NP_015361.1	22.689	22	478	478	119	32.0	0.22
XP_449448.1	NP_015176.1	32.155	99	270	294	283	167	5.79e-51
XP_449449.1	NP_015177.2	36.646	95	152	173	161	103	3.04e-29
XP_449450.1	NP_015178.1	70.104	99	856	870	863	1233	0.0
XP_449451.1	NP_015179.1	61.135	100	447	455	458	469	2.09e-164
XP_449452.1	NP_015180.1	76.027	100	438	434	438	712	0.0
XP_449453.1	NP_015181.1	46.774	43	120	148	62	59.7	5.06e-13
XP_449454.1	NP_014877.3	93.458	100	107	107	107	209	1.08e-72
XP_449456.1	NP_015184.1	67.574	89	756	865	441	619	0.0
XP_449456.1	NP_015184.1	33.486	89	756	865	218	72.8	1.07e-13
XP_449456.1	NP_015184.1	76.471	89	756	865	17	32.0	0.43
XP_449457.1	NP_009720.1	53.333	35	43	455	15	22.3	3.0
XP_449458.1	NP_015186.1	34.279	96	457	460	458	256	3.54e-81
XP_449459.1	NP_015187.1	43.526	99	360	353	363	292	6.41e-98
XP_449460.1	NP_015188.1	54.528	78	1204	1276	1016	1018	0.0
XP_449461.1	NP_015190.1	83.660	71	213	165	153	261	1.70e-90
XP_449462.1	NP_015192.1	61.345	98	462	446	476	546	0.0
XP_449463.1	NP_015193.1	81.743	82	285	300	241	419	8.92e-150
XP_449464.1	NP_015194.1	91.919	100	297	297	297	528	0.0
XP_449465.1	NP_015195.1	39.241	30	262	223	79	52.4	9.32e-09
XP_449466.1	NP_015196.1	81.557	100	241	244	244	415	9.58e-150
XP_449467.1	NP_015197.1	49.605	96	525	562	506	501	1.70e-174
XP_449468.1	NP_015198.1	46.890	99	229	258	209	166	1.12e-51
XP_449468.1	NP_015198.1	52.688	99	229	258	93	90.9	1.04e-22
XP_449468.1	NP_015198.1	45.783	99	229	258	83	76.3	3.22e-17
XP_449469.1	NP_015199.1	55.000	99	872	896	900	964	0.0
XP_449470.1	NP_013149.1	92.063	100	251	252	252	442	4.80e-160
XP_449471.1	NP_012349.2	40.932	98	600	586	601	437	8.73e-148
XP_449472.1	NP_009959.2	42.890	99	813	870	879	643	0.0
XP_449473.1	NP_012350.1	22.901	48	258	293	131	28.9	0.73
XP_449474.1	NP_014003.1	64.567	100	373	373	381	441	1.02e-155
XP_449475.1	NP_014004.1	64.955	85	758	732	662	893	0.0
XP_449476.1	NP_014005.1	60.390	99	617	622	616	785	0.0
XP_449477.1	NP_014006.1	62.292	97	558	540	541	658	0.0
XP_449478.1	NP_014007.1	41.714	99	1254	1433	1062	684	0.0
XP_449478.1	NP_014007.1	26.196	99	1254	1433	397	55.1	6.03e-08
XP_449479.1	NP_014008.1	38.796	94	304	304	299	201	9.45e-64
XP_449480.1	NP_014009.1	28.087	71	548	580	413	108	1.62e-25
XP_449481.1	NP_012448.1	55.970	95	830	827	804	906	0.0
XP_449482.1	NP_012450.1	64.412	99	623	623	621	855	0.0
XP_449483.1	NP_012451.1	43.799	99	1073	1046	1137	788	0.0
XP_449484.1	NP_012452.1	55.665	36	870	604	203	226	1.20e-64
XP_449484.1	NP_012452.1	42.268	36	870	604	97	63.2	9.00e-11
XP_449484.1	NP_012452.1	63.636	36	870	604	22	34.3	0.087
XP_449485.1	NP_012453.1	67.568	99	743	731	740	1008	0.0
XP_449486.1	NP_012454.1	60.558	100	493	489	502	626	0.0
XP_449487.1	NP_012455.1	57.423	99	1209	1222	1226	1381	0.0
XP_449488.1	NP_010895.1	55.893	98	562	560	560	586	0.0
XP_449489.1	NP_010896.3	37.037	98	266	267	270	171	4.84e-53
XP_449490.1	NP_010897.1	50.000	52	205	279	106	108	1.11e-29
XP_449491.1	NP_010899.3	35.411	99	332	337	353	171	3.77e-51
XP_449492.1	NP_010901.1	47.352	100	635	551	642	553	0.0
XP_449493.1	NP_010903.3	86.403	99	582	578	581	993	0.0
XP_449494.1	NP_010905.1	82.168	99	706	704	701	1249	0.0
XP_449495.1	NP_010904.2	81.034	81	214	218	174	292	4.61e-102
XP_449496.1	NP_009539.2	27.119	24	219	894	59	27.7	1.7
XP_449497.1	NP_014399.3	71.678	100	278	282	286	422	2.19e-151
XP_449498.1	NP_014400.1	69.182	100	317	317	318	454	9.76e-163
XP_449499.1	NP_014112.1	76.981	100	932	935	934	1450	0.0
XP_449500.1	NP_014111.1	88.475	81	364	373	295	533	0.0
XP_449501.1	NP_014109.1	80.428	98	331	340	327	566	0.0
XP_449502.1	NP_014108.1	55.666	84	591	548	503	585	0.0
XP_449503.1	NP_014107.1	67.910	99	404	403	402	552	0.0
XP_449504.1	NP_014106.1	60.241	79	721	633	581	685	0.0
XP_449505.1	NP_014105.1	31.337	91	539	533	501	243	1.74e-74
XP_449506.1	NP_014104.1	34.293	81	493	524	417	234	1.44e-71
XP_449507.1	NP_014102.1	43.693	98	1659	1636	1657	1306	0.0
XP_449508.1	NP_014101.1	61.695	100	861	842	885	962	0.0
XP_449509.1	NP_014100.2	53.214	99	626	642	669	674	0.0
XP_449510.1	NP_014099.1	65.753	36	193	102	73	43.5	1.26e-06
XP_449511.1	NP_014518.1	52.475	91	513	534	505	430	5.43e-147
XP_449512.1	NP_014095.2	43.827	67	475	417	324	266	2.74e-85
XP_449513.1	NP_014094.1	49.832	95	295	297	297	278	2.94e-94
XP_449514.1	NP_014514.1	90.141	100	142	142	142	239	1.87e-83
XP_449515.1	NP_014093.1	54.455	94	207	217	202	212	1.08e-70
XP_449516.1	NP_014091.1	59.150	99	586	591	612	512	2.47e-177
XP_449517.1	NP_014090.2	38.313	90	428	420	415	176	2.21e-51
XP_449518.1	NP_014089.2	54.248	78	191	174	153	169	2.45e-54
XP_449519.1	NP_014088.1	49.692	99	781	763	811	756	0.0
XP_449520.1	NP_014087.1	72.401	99	279	273	279	422	2.34e-151
XP_449521.1	NP_014085.1	44.944	32	276	255	89	79.0	6.34e-18
XP_449522.1	NP_014084.1	52.564	99	309	318	312	327	9.59e-113
XP_449523.1	NP_014083.2	49.856	99	350	334	347	312	5.96e-106
XP_449524.1	NP_014082.1	75.561	98	455	465	446	723	0.0
XP_449525.1	NP_014081.1	48.441	88	531	540	481	463	1.46e-159
XP_449526.1	NP_014079.1	68.881	99	290	284	286	422	3.23e-151
XP_449527.1	NP_014078.1	57.359	99	974	908	992	1066	0.0
XP_449528.1	NP_014077.1	54.412	36	373	313	136	110	2.00e-28
XP_449529.1	NP_013221.1	58.494	85	601	569	518	559	0.0
XP_449530.1	NP_013227.1	48.450	100	255	251	258	244	3.08e-82
XP_449531.1	NP_013228.1	34.470	96	783	853	821	468	6.03e-154
XP_449532.1	NP_013229.1	42.963	98	273	269	270	223	2.99e-73
XP_449533.1	NP_013230.1	68.047	99	940	943	942	1335	0.0
XP_449534.1	NP_013231.1	56.770	99	389	422	421	470	2.97e-166
XP_449535.1	NP_013232.1	38.926	93	703	770	745	413	7.30e-135
XP_449536.1	NP_013233.1	28.102	81	320	290	274	91.7	6.78e-22
XP_449537.1	NP_013234.1	53.322	94	604	582	587	566	0.0
XP_449538.1	NP_013236.1	28.075	99	726	748	805	194	4.49e-53
XP_449539.1	NP_013238.1	37.500	99	352	367	368	233	1.55e-74
XP_449540.1	NP_013239.1	60.201	98	945	985	995	1092	0.0
XP_449541.1	NP_013240.1	26.039	97	711	643	722	194	5.57e-54
