NP_015141.1	XP_002999522.1	66.197	76	93	82	71	94.0	1.54e-27
NP_015142.1	XP_445237.1	48.580	99	1013	1005	1021	958	0.0
NP_015144.1	XP_445239.1	38.929	83	506	540	280	178	1.77e-50
NP_015144.1	XP_445239.1	45.513	83	506	540	156	148	2.03e-39
NP_015145.1	XP_445238.1	36.417	81	799	705	508	227	1.42e-64
NP_015145.1	XP_445238.1	47.753	81	799	705	178	141	1.62e-35
NP_015146.1	XP_445240.1	53.195	99	549	563	579	546	0.0
NP_015147.1	XP_445241.1	64.876	100	208	236	242	305	2.87e-107
NP_015148.1	XP_445242.1	59.060	46	306	221	149	166	3.83e-51
NP_015149.1	XP_448611.1	40.616	91	783	793	714	571	0.0
NP_015150.2	XP_446126.1	71.236	98	452	454	445	679	0.0
NP_015151.1	XP_446127.1	38.365	18	868	718	159	97.4	2.30e-21
NP_015152.1	XP_446129.1	56.997	98	297	295	293	346	4.92e-121
NP_015153.1	XP_446130.1	67.517	93	462	451	431	584	0.0
NP_015154.1	XP_447364.1	76.750	99	400	401	400	661	0.0
NP_015155.1	XP_446124.1	74.342	100	152	152	152	245	1.34e-85
NP_015156.1	XP_446123.1	64.039	99	599	590	609	806	0.0
NP_015157.1	XP_446685.1	31.602	51	430	388	231	87.0	2.49e-19
NP_015158.1	XP_449434.1	49.016	100	1504	1481	1524	1428	0.0
NP_015159.1	XP_449433.1	37.946	99	213	217	224	127	2.03e-37
NP_015160.1	XP_449432.1	53.743	100	373	374	374	422	1.26e-148
NP_015161.1	XP_449431.1	33.062	99	715	736	738	353	2.90e-112
NP_015162.1	XP_448618.1	54.348	18	260	271	46	32.3	0.054
NP_015163.1	XP_449435.1	54.007	99	273	289	287	307	3.83e-106
NP_015164.1	XP_449436.1	28.771	100	633	604	643	271	2.42e-83
NP_015165.1	XP_447863.1	78.493	99	1090	1093	1088	1789	0.0
NP_015166.1	XP_449437.1	45.679	64	253	267	162	131	8.49e-38
NP_015167.1	XP_449438.1	35.176	100	758	678	796	273	8.41e-82
NP_015168.1	XP_449439.1	53.875	83	315	333	271	311	2.03e-106
NP_015169.1	XP_449440.1	45.638	51	284	233	149	127	1.95e-36
NP_015170.1	XP_449441.1	43.557	94	706	672	714	501	2.76e-170
NP_015171.1	XP_449442.1	62.044	99	405	415	411	534	0.0
NP_015172.1	XP_449443.1	66.423	99	821	767	822	1069	0.0
NP_015173.1	XP_449444.1	70.391	100	358	358	358	530	0.0
NP_015174.1	XP_449445.1	58.916	98	451	427	443	559	0.0
NP_015175.1	XP_449446.1	53.253	89	901	893	830	810	0.0
NP_015176.1	XP_449448.1	32.155	95	294	270	283	167	5.67e-51
NP_015177.2	XP_449449.1	36.646	92	173	152	161	103	3.12e-29
NP_015178.1	XP_449450.1	70.104	99	870	856	863	1224	0.0
NP_015179.1	XP_449451.1	60.870	100	455	447	460	423	1.78e-146
NP_015180.1	XP_449452.1	76.027	100	434	438	438	712	0.0
NP_015181.1	XP_449453.1	44.706	57	148	120	85	67.0	8.13e-16
NP_015182.1	XP_449454.1	92.523	100	107	107	107	208	2.14e-72
NP_015184.1	XP_449456.1	67.574	67	865	756	441	629	0.0
NP_015184.1	XP_449456.1	38.356	67	865	756	146	79.0	1.47e-15
NP_015184.1	XP_449456.1	76.471	67	865	756	17	32.0	0.42
NP_015185.1	XP_447871.1	56.809	99	506	467	514	566	0.0
NP_015186.1	XP_447870.1	41.839	92	460	420	435	307	2.70e-101
NP_015187.1	XP_449459.1	42.424	99	353	360	363	288	2.29e-96
NP_015188.1	XP_449460.1	47.205	99	1276	1204	1324	1045	0.0
NP_015190.1	XP_449461.1	83.660	93	165	213	153	261	1.18e-90
NP_015191.1	XP_447884.1	58.730	98	310	303	315	368	3.34e-129
NP_015192.1	XP_449462.1	61.555	99	446	462	476	548	0.0
NP_015193.1	XP_449463.1	81.743	80	300	285	241	418	2.85e-149
NP_015194.1	XP_449464.1	91.919	100	297	297	297	530	0.0
NP_015195.1	XP_449465.1	39.241	35	223	262	79	53.5	2.68e-09
NP_015196.1	XP_449466.1	81.557	100	244	241	244	395	5.61e-142
NP_015197.1	XP_449467.1	50.000	87	562	525	508	498	3.55e-173
NP_015198.1	XP_449468.1	45.192	82	258	229	208	158	1.73e-48
NP_015198.1	XP_449468.1	51.190	82	258	229	84	86.7	4.42e-21
NP_015198.1	XP_449468.1	45.783	82	258	229	83	75.1	7.55e-17
NP_015199.1	XP_449469.1	55.000	99	896	872	900	943	0.0
NP_015200.1	XP_448000.1	68.555	99	1032	1027	1024	1516	0.0
NP_015201.1	XP_448001.1	28.571	62	253	234	168	35.0	0.006
NP_015202.1	XP_448002.1	55.048	94	434	433	416	461	3.98e-162
NP_015203.1	XP_448003.1	71.954	100	513	504	517	771	0.0
NP_015204.1	XP_448004.1	38.000	67	222	210	150	90.5	4.10e-23
NP_015205.1	XP_448005.1	39.568	97	557	512	556	349	3.55e-115
NP_015206.1	XP_448898.1	75.703	80	617	617	498	781	0.0
NP_015207.1	XP_448007.1	40.058	96	344	339	342	216	1.17e-68
NP_015208.1	XP_448008.1	76.087	96	288	275	276	446	4.98e-161
NP_015209.1	XP_448009.1	73.534	99	697	678	699	1034	0.0
NP_015210.1	XP_448010.1	41.123	99	1128	1105	1211	788	0.0
NP_015212.1	XP_448014.1	55.091	96	396	376	383	458	2.34e-162
NP_015213.1	XP_447712.1	44.144	84	394	363	333	301	6.12e-101
NP_015214.1	XP_448013.1	71.560	98	333	321	327	488	4.58e-176
NP_015215.1	XP_448012.1	50.311	100	1223	1245	1286	1221	0.0
NP_015216.3	XP_448011.2	65.568	92	657	657	607	832	0.0
NP_015217.1	XP_447056.1	54.795	85	168	165	146	167	2.33e-54
NP_015218.1	XP_447055.1	52.444	91	248	228	225	242	7.97e-82
NP_015219.1	XP_449611.1	80.952	100	693	694	693	1149	0.0
NP_015220.1	XP_447054.1	35.741	85	849	955	789	337	2.42e-102
NP_015221.1	XP_447053.1	57.274	98	658	659	653	769	0.0
NP_015222.1	XP_447052.1	65.693	88	468	446	411	589	0.0
NP_015224.1	XP_447051.1	55.063	100	456	466	474	489	3.98e-172
NP_015225.1	XP_447050.1	46.825	99	496	453	504	430	1.78e-148
NP_015226.1	XP_447049.1	44.118	75	182	164	136	120	9.15e-36
NP_015227.1	XP_447048.1	74.561	100	113	113	114	174	1.72e-58
NP_015228.1	XP_447047.1	62.387	90	492	462	444	587	0.0
NP_015229.1	XP_447046.1	60.458	96	363	348	349	436	1.20e-154
NP_015230.1	XP_449618.1	56.793	98	456	453	449	550	0.0
NP_015231.2	XP_447045.1	59.914	85	274	257	232	317	1.80e-110
NP_015232.1	XP_447044.1	85.781	100	647	645	647	1159	0.0
NP_015233.1	XP_447043.1	49.778	98	458	451	450	436	1.70e-151
NP_015234.1	XP_447042.1	81.489	97	483	476	470	795	0.0
NP_015235.1	XP_449621.1	89.831	100	236	236	236	414	1.27e-149
NP_015236.1	XP_447040.1	53.846	28	676	626	143	158	1.23e-41
NP_015236.1	XP_447040.1	45.833	28	676	626	48	43.5	8.58e-05
NP_015237.1	XP_445915.1	73.669	99	342	346	338	533	0.0
NP_015238.1	XP_447039.1	69.085	99	317	314	317	460	4.02e-165
NP_015239.1	XP_449624.1	94.973	100	557	557	557	1114	0.0
NP_015240.1	XP_447038.1	42.803	11	2195	2238	264	167	1.17e-41
NP_015241.1	XP_449626.1	48.031	100	844	888	889	809	0.0
NP_015242.1	XP_447037.1	42.757	90	467	442	428	344	1.49e-115
NP_015243.1	XP_447036.1	69.167	100	1867	1904	1920	2713	0.0
NP_015244.1	XP_449630.1	96.089	91	197	194	179	355	1.66e-127
NP_015246.1	XP_449631.1	92.500	100	160	160	160	315	7.46e-113
NP_015247.1	XP_447034.1	68.443	98	244	242	244	345	3.82e-122
NP_015248.1	XP_447032.1	36.029	56	240	334	136	82.0	5.53e-19
NP_015249.1	XP_447031.1	48.582	100	280	278	282	273	1.90e-92
NP_015250.1	XP_447030.2	48.709	99	785	1017	852	733	0.0
NP_015251.1	XP_447029.1	47.088	99	754	770	807	653	0.0
NP_015253.1	XP_447028.1	32.444	96	499	483	487	240	4.08e-74
NP_015254.1	XP_447027.1	36.207	74	156	159	116	66.6	3.29e-15
NP_015255.1	XP_447026.1	43.423	99	612	568	631	398	1.06e-132
NP_015256.1	XP_447025.1	52.564	93	335	332	312	325	2.82e-111
NP_015257.1	XP_447024.1	23.718	92	293	314	312	57.8	3.43e-10
NP_015258.1	XP_447023.1	36.364	93	198	201	198	129	2.39e-38
NP_015259.1	XP_447022.1	36.986	99	479	475	511	271	2.27e-86
NP_015260.1	XP_447021.1	58.515	94	242	230	229	270	6.77e-93
NP_015261.1	XP_446865.1	25.170	40	301	205	147	37.0	0.002
NP_015262.1	XP_447020.1	69.008	99	476	485	484	646	0.0
NP_015264.1	XP_447019.1	72.636	99	500	497	497	789	0.0
NP_015265.1	XP_449663.1	69.972	88	413	397	363	523	0.0
NP_015266.1	XP_449664.1	81.679	87	150	149	131	223	4.81e-77
NP_015267.1	XP_449665.1	85.265	99	1511	1515	1493	2695	0.0
NP_015268.1	XP_449590.1	76.490	77	382	441	302	499	1.61e-177
NP_015269.1	XP_444948.1	30.508	58	101	569	59	24.6	2.8
NP_015270.1	XP_449667.1	48.889	14	332	313	45	52.4	2.39e-08
NP_015271.1	XP_449668.1	43.636	32	301	109	110	99.8	6.23e-27
NP_015272.1	XP_447119.1	33.966	99	446	463	474	311	1.85e-102
NP_015273.2	XP_449670.1	34.529	76	292	197	223	107	5.51e-29
NP_015274.1	XP_449326.1	79.899	100	198	199	199	348	1.11e-124
NP_015275.1	XP_449325.1	71.139	99	395	393	395	598	0.0
NP_015276.1	XP_449324.1	43.284	15	452	265	67	67.8	2.78e-13
NP_015277.1	XP_449323.1	70.120	100	415	408	415	603	0.0
NP_015278.1	XP_449322.1	58.586	100	99	99	99	134	2.26e-43
NP_015279.1	XP_449321.1	56.383	95	99	97	94	115	4.76e-36
NP_015280.1	XP_449320.1	38.243	100	798	806	808	575	0.0
NP_015282.1	XP_449319.1	67.797	93	685	682	649	869	0.0
NP_015283.1	XP_449318.1	65.620	98	555	567	573	714	0.0
NP_015284.1	XP_449317.1	52.778	70	207	203	144	176	1.10e-56
NP_015285.1	XP_449316.1	57.445	98	1002	982	994	1185	0.0
NP_015286.1	XP_449315.1	35.548	93	316	294	301	166	5.23e-50
NP_015287.1	XP_449314.1	36.697	94	177	223	218	135	7.13e-41
NP_015288.1	XP_449313.1	82.803	100	157	156	157	256	1.05e-89
NP_015289.1	XP_444794.1	88.584	92	947	902	876	1523	0.0
NP_015291.1	XP_449081.1	49.383	98	165	147	162	164	3.14e-53
NP_015292.1	XP_449082.1	30.688	88	281	337	189	84.3	1.91e-19
NP_015292.1	XP_449082.1	33.333	88	281	337	84	51.6	3.22e-08
NP_015293.1	XP_449309.1	43.441	99	825	893	930	642	0.0
NP_015294.1	XP_449310.1	91.000	98	305	302	300	574	0.0
NP_015295.1	XP_449308.1	61.566	96	567	564	562	689	0.0
NP_015296.1	XP_449307.1	59.510	94	737	724	694	874	0.0
NP_015297.1	XP_449306.1	81.156	100	398	398	398	684	0.0
NP_015298.1	XP_447172.1	28.000	20	245	1110	50	29.3	0.60
NP_015299.1	XP_447483.1	56.818	69	502	454	352	407	3.01e-139
NP_015301.1	XP_448121.1	45.833	99	241	233	240	214	1.07e-70
NP_015302.1	XP_448122.1	71.884	99	657	645	658	985	0.0
NP_015303.1	XP_448123.1	57.382	96	1100	1071	1077	1236	0.0
NP_015304.1	XP_447293.1	50.000	19	187	567	36	48.5	1.29e-07
NP_015305.1	XP_449152.1	51.887	68	621	588	424	436	5.15e-147
NP_015306.1	XP_446066.1	57.629	100	835	816	852	930	0.0
NP_015307.1	XP_446061.1	30.102	99	369	373	392	136	1.66e-37
NP_015308.1	XP_446057.1	39.195	93	499	493	472	327	2.00e-107
NP_015309.1	XP_448124.1	41.365	53	1314	1417	718	515	4.40e-160
NP_015310.1	XP_449153.1	48.889	96	357	364	360	353	7.61e-122
NP_015311.1	XP_449154.1	38.936	89	381	326	357	177	3.95e-53
NP_015312.1	XP_449155.1	66.942	100	121	121	121	168	3.93e-56
NP_015313.1	XP_449156.1	62.713	100	1228	1219	1231	1600	0.0
NP_015314.1	XP_449157.1	37.897	100	353	400	409	225	2.17e-71
NP_015315.1	XP_449158.1	75.806	98	189	184	186	287	4.27e-101
NP_015316.1	XP_449159.1	57.711	99	1038	1031	1057	1117	0.0
NP_015317.1	XP_449160.1	53.892	98	861	830	848	932	0.0
NP_015318.1	XP_449161.1	37.669	99	588	585	592	404	2.52e-135
NP_015319.1	XP_449162.1	57.414	98	1170	1193	1160	1419	0.0
NP_015320.1	XP_449163.1	36.032	99	606	623	630	353	9.51e-115
NP_015321.1	XP_449164.1	88.298	83	341	312	282	504	0.0
NP_015322.1	XP_449165.1	27.536	100	462	454	483	142	3.69e-38
NP_015323.1	XP_449168.1	65.086	99	233	233	232	332	1.69e-117
NP_015324.1	XP_449169.1	50.407	98	374	388	369	387	1.92e-134
NP_015325.1	XP_449170.1	67.308	95	486	480	468	645	0.0
NP_015326.1	XP_449171.1	74.333	94	516	511	487	755	0.0
NP_015328.1	XP_449176.1	55.224	97	754	725	737	777	0.0
NP_015329.1	XP_449177.1	62.187	93	344	337	320	402	1.63e-141
NP_015330.1	XP_449178.1	30.120	27	294	282	83	32.7	0.038
NP_015331.1	XP_449179.1	66.909	94	575	571	550	784	0.0
NP_015332.1	XP_449180.1	30.139	99	680	660	720	166	3.90e-44
NP_015333.1	XP_449181.1	80.952	63	694	877	84	158	6.80e-41
NP_015333.1	XP_449181.1	29.909	63	694	877	438	135	1.64e-33
NP_015334.1	XP_449183.1	38.710	64	268	366	186	121	4.60e-33
NP_015335.1	XP_447785.1	90.041	100	1203	1202	1205	2296	0.0
NP_015336.1	XP_447781.1	74.006	100	326	327	327	513	0.0
NP_015338.1	XP_449026.1	85.246	19	317	348	61	124	9.17e-34
NP_015340.1	XP_447780.1	62.651	33	247	344	83	122	1.46e-33
NP_015341.1	XP_448334.1	95.918	100	245	245	245	486	8.56e-178
NP_015342.1	XP_448333.1	38.194	96	143	150	144	108	8.70e-32
NP_015343.1	XP_448332.1	51.893	72	606	584	449	367	1.46e-120
NP_015344.1	XP_448331.1	77.210	100	933	924	939	1464	0.0
NP_015345.1	XP_448330.1	58.261	100	115	123	115	145	2.94e-47
NP_015346.1	XP_448328.1	64.309	99	902	919	933	1192	0.0
NP_015347.1	XP_448327.1	45.766	97	1133	1162	1169	944	0.0
NP_015348.1	XP_448326.1	38.200	98	401	355	411	254	1.19e-82
NP_015349.1	XP_448448.1	89.043	87	747	745	648	1194	0.0
NP_015350.1	XP_448449.1	61.453	91	393	367	358	450	2.84e-159
NP_015351.1	XP_448450.1	66.894	96	1211	1212	1175	1571	0.0
NP_015352.1	XP_448805.1	19.745	51	277	1144	157	28.1	1.6
NP_015353.1	XP_448451.1	67.222	100	180	177	180	242	2.24e-83
NP_015354.1	XP_448452.1	49.123	99	832	913	912	749	0.0
NP_015355.1	XP_449755.1	36.523	73	1121	1078	857	493	4.19e-157
NP_015356.1	XP_448454.1	42.503	99	748	761	767	595	0.0
NP_015357.1	XP_448455.1	52.757	100	1033	1048	1052	1153	0.0
NP_015358.1	XP_448456.1	81.923	95	546	517	520	897	0.0
NP_015359.1	XP_448457.1	48.948	98	477	529	523	484	4.46e-169
NP_015360.2	XP_448458.1	87.838	100	370	372	370	706	0.0
NP_015361.1	XP_448459.1	51.938	100	478	505	516	498	1.17e-174
NP_015362.1	XP_448460.1	59.091	96	196	207	198	246	2.57e-84
NP_015365.1	XP_448461.1	54.639	97	356	409	388	345	5.50e-118
NP_015366.1	XP_445577.1	79.750	98	405	405	400	655	0.0
NP_015367.1	XP_449741.1	46.550	83	1075	1109	855	636	0.0
NP_015367.1	XP_449741.1	55.670	83	1075	1109	97	102	1.36e-22
NP_015368.1	XP_447178.1	93.478	100	92	92	92	173	4.97e-59
NP_015370.1	XP_447176.1	45.813	86	470	440	406	350	8.20e-118
NP_015371.1	XP_447175.1	32.222	93	181	185	180	91.7	2.78e-24
NP_015372.2	XP_447174.1	65.875	97	469	479	463	625	0.0
NP_015373.1	XP_447173.1	63.505	99	623	621	622	872	0.0
NP_015374.1	XP_447172.1	35.830	98	1178	1110	1175	633	0.0
NP_015376.1	XP_447171.1	69.274	96	176	181	179	261	3.64e-91
NP_015377.1	XP_002999554.1	81.720	100	93	93	93	161	2.33e-54
NP_015379.1	XP_445489.1	62.992	96	388	432	381	499	1.02e-177
NP_015380.1	XP_445488.1	47.449	97	1065	1014	1039	950	0.0
NP_015381.1	XP_445487.1	69.811	94	338	335	318	479	5.94e-172
NP_015382.1	XP_445486.1	32.670	99	341	360	352	192	5.84e-59
NP_015383.1	XP_445485.1	78.502	100	307	305	307	514	0.0
NP_015385.1	XP_448747.1	75.769	99	256	260	260	397	3.50e-142
NP_015386.1	XP_445484.1	44.803	90	301	300	279	228	1.65e-74
NP_015387.1	XP_445483.1	82.237	96	158	155	152	268	1.25e-94
NP_015388.1	XP_445482.1	64.167	86	140	127	120	164	5.69e-54
NP_015390.1	XP_445645.1	47.872	23	368	241	94	89.7	2.22e-21
NP_015391.1	XP_445481.1	58.305	98	299	297	295	363	9.67e-128
NP_015392.1	XP_445480.1	53.947	77	185	226	152	162	2.59e-51
NP_015393.1	XP_445477.1	45.610	99	470	445	467	415	5.26e-143
NP_015394.1	XP_445476.1	88.581	99	293	293	289	551	0.0
NP_015395.1	XP_445475.1	43.384	99	566	565	597	420	8.47e-142
NP_015396.1	XP_449459.1	32.558	20	211	360	43	28.5	0.64
NP_015397.1	XP_445473.1	61.872	100	560	548	577	673	0.0
NP_015398.1	XP_445472.1	61.491	100	161	160	161	221	6.82e-76
NP_015399.1	XP_445471.1	80.355	99	680	679	677	1155	0.0
NP_015400.1	XP_445470.1	47.500	69	360	443	80	81.3	1.58e-17
NP_015400.1	XP_445470.1	36.979	69	360	443	192	74.7	2.06e-15
NP_015403.1	XP_449840.1	22.360	38	372	1579	161	32.3	0.11
NP_015404.1	XP_445468.1	49.375	82	381	329	320	275	3.07e-91
NP_015405.1	XP_448561.1	95.546	98	458	458	449	886	0.0
NP_015406.1	XP_446421.1	55.919	98	618	663	642	742	0.0
NP_015407.1	XP_448562.1	76.259	97	143	142	139	234	1.51e-81
NP_015408.1	XP_448563.1	40.055	59	579	574	362	246	1.23e-74
NP_015409.1	XP_448564.1	56.875	99	456	480	480	503	1.67e-177
NP_015410.2	XP_448565.1	29.668	95	443	475	482	175	3.24e-50
NP_015411.1	XP_448567.1	89.381	98	345	363	339	640	0.0
NP_015413.1	XP_448568.1	81.801	100	541	532	544	883	0.0
NP_015414.2	XP_448569.1	49.321	95	888	890	884	795	0.0
NP_015416.1	XP_448570.1	45.013	98	770	758	782	604	0.0
NP_015418.2	XP_448571.1	37.037	97	288	305	297	170	5.81e-52
NP_015419.1	XP_448572.1	61.682	100	107	107	107	150	1.27e-49
NP_015420.1	XP_448573.1	38.089	65	1226	1139	806	494	1.49e-155
NP_015421.1	XP_449556.1	34.783	46	100	1730	46	24.3	4.5
NP_015422.2	XP_448574.1	45.512	97	1073	1055	1103	892	0.0
NP_015423.2	XP_446443.1	58.974	71	161	117	117	146	1.10e-46
NP_015425.1	XP_446442.1	72.857	100	140	140	140	221	2.67e-76
NP_015426.1	XP_446441.1	29.240	97	175	156	171	68.6	8.78e-16
NP_015427.1	XP_446440.1	90.230	100	174	174	174	332	2.04e-119
NP_015428.1	XP_446439.1	87.456	100	287	286	287	536	0.0
NP_015429.1	XP_446438.1	60.691	63	936	1359	608	657	0.0
NP_015430.1	XP_446437.1	51.376	99	861	855	872	854	0.0
NP_015431.1	XP_446435.1	39.091	71	443	380	330	208	1.06e-63
NP_015432.1	XP_446434.1	78.744	99	208	209	207	348	1.69e-124
NP_015433.1	XP_446433.1	76.000	99	429	417	425	639	0.0
NP_015434.1	XP_445148.1	39.033	90	294	277	269	182	5.08e-57
NP_015435.1	XP_445149.1	74.030	100	335	334	335	516	0.0
NP_015436.1	XP_445150.1	74.074	100	564	566	567	875	0.0
NP_015437.1	XP_445151.1	65.440	99	887	861	897	1072	0.0
NP_015438.1	XP_446500.1	68.664	98	220	219	217	319	1.18e-112
NP_015439.1	XP_445152.1	56.187	95	315	297	299	326	8.03e-113
NP_015440.1	XP_446501.1	43.200	90	1083	1061	875	606	0.0
NP_015440.1	XP_446501.1	25.478	90	1083	1061	157	30.0	2.3
NP_015441.1	XP_445610.1	27.841	64	277	260	176	60.8	1.47e-11
NP_015442.1	XP_445611.1	44.100	97	2489	2480	2449	2071	0.0
NP_015443.1	XP_445612.1	67.718	99	411	415	412	570	0.0
NP_015444.1	XP_445613.1	68.263	100	491	476	501	660	0.0
NP_015445.1	XP_445614.1	51.157	87	435	399	389	395	1.24e-136
NP_015446.2	XP_445394.1	56.856	95	572	554	547	663	0.0
NP_015447.1	XP_445615.1	33.053	96	1208	1181	1189	640	0.0
NP_015449.1	XP_445616.1	52.708	67	406	383	277	295	4.44e-98
NP_015450.1	XP_445617.1	59.184	92	454	433	441	505	5.06e-179
NP_015452.1	XP_445618.1	56.725	99	345	352	342	425	2.73e-150
NP_015453.1	XP_445619.1	52.160	97	328	322	324	343	5.93e-119
NP_015454.1	XP_448984.1	53.770	82	349	341	305	271	4.68e-90
NP_015456.2	XP_445620.1	75.897	100	195	192	195	318	6.45e-113
NP_015457.1	XP_448986.1	100.000	100	145	145	145	289	3.81e-103
NP_015458.1	XP_445621.1	74.561	82	410	382	342	454	1.89e-160
NP_015459.1	XP_002999531.1	60.000	100	50	49	50	63.5	1.29e-16
NP_015460.1	XP_446475.1	36.842	14	268	372	38	26.9	2.6
NP_015461.1	XP_445623.1	54.691	99	927	919	938	986	0.0
NP_015463.1	XP_445624.1	68.541	99	573	563	569	801	0.0
NP_015464.1	XP_447707.1	80.328	99	489	478	488	818	0.0
NP_015465.1	XP_445626.1	40.206	97	300	294	291	231	1.73e-75
NP_015466.1	XP_445627.1	61.622	97	381	368	370	485	3.16e-173
NP_015467.1	XP_445628.1	54.418	98	729	692	713	742	0.0
NP_015469.1	XP_445629.1	77.108	66	250	228	166	215	6.13e-71
NP_015470.1	XP_447704.1	62.100	99	552	555	562	699	0.0
NP_015471.1	XP_447703.1	85.839	99	572	574	572	1041	0.0
NP_015473.1	XP_449147.1	44.551	100	304	312	312	278	1.39e-93
NP_015474.1	XP_449146.1	39.690	98	435	385	451	283	5.91e-93
NP_015475.1	XP_447696.1	71.839	100	173	172	174	256	1.77e-89
NP_015477.1	XP_449143.1	40.441	66	206	140	136	94.4	1.61e-25
NP_015478.1	XP_449142.1	36.813	77	465	410	364	198	1.90e-59
NP_015479.2	XP_449141.1	74.286	100	140	140	140	226	1.74e-78
NP_015480.1	XP_446181.1	51.598	100	215	202	219	183	1.72e-59
NP_015481.1	XP_446182.1	43.307	99	616	592	635	459	6.71e-156
NP_015482.1	XP_447691.1	77.813	100	622	630	631	986	0.0
NP_015483.1	XP_447687.1	54.846	97	467	446	454	512	0.0
NP_015484.1	XP_447682.1	32.787	48	252	343	122	63.5	2.12e-12
NP_015485.1	XP_446183.1	70.692	93	720	693	679	983	0.0
NP_015486.1	XP_446184.1	85.128	99	902	899	901	1593	0.0
NP_015487.1	XP_447611.1	59.694	86	657	667	588	654	0.0
NP_015488.1	XP_447612.1	52.652	98	529	539	528	532	0.0
NP_015489.1	XP_447613.1	62.832	100	436	430	452	451	4.28e-158
NP_015490.1	XP_447614.1	22.699	66	1407	1308	956	162	9.84e-41
NP_015491.1	XP_447616.1	90.952	100	209	210	210	380	5.15e-137
NP_015492.1	XP_447617.1	74.336	98	115	114	113	190	6.60e-65
NP_015493.1	XP_447618.1	74.330	100	261	259	261	410	2.43e-147
NP_015494.1	XP_447619.1	72.143	89	157	199	140	224	1.28e-76
NP_015495.2	XP_447532.1	50.864	81	492	508	405	405	5.57e-138
NP_015497.1	XP_447531.1	27.406	99	576	525	613	125	2.66e-31
NP_015498.1	XP_447530.1	56.522	96	200	209	207	237	8.51e-81
NP_015499.1	XP_447529.1	85.812	100	437	432	437	748	0.0
NP_015500.1	XP_446809.1	39.568	61	221	337	139	88.6	2.07e-21
NP_015501.2	XP_446786.1	53.352	99	689	719	731	778	0.0
NP_015502.1	XP_446787.1	71.698	98	325	320	318	504	0.0
NP_015504.1	XP_446788.1	40.430	99	465	500	465	356	3.45e-119
NP_015505.1	XP_446789.1	53.929	99	655	644	649	704	0.0
NP_015506.1	XP_446790.1	54.942	99	347	336	344	395	7.99e-139
NP_015507.1	XP_446808.1	85.007	99	768	757	767	1390	0.0
NP_015508.1	XP_446792.1	68.831	90	86	86	77	114	1.34e-35
NP_015509.1	XP_446793.1	83.265	92	267	265	245	421	2.39e-151
NP_015510.1	XP_446794.1	70.584	99	1536	1528	1540	2344	0.0
NP_015511.1	XP_446795.1	44.772	99	738	660	746	529	1.15e-180
NP_015512.1	XP_446796.1	58.192	83	429	394	354	424	5.81e-148
NP_015513.1	XP_446797.1	82.278	100	155	159	158	256	1.38e-89
NP_015514.1	XP_446798.1	42.331	100	163	159	163	139	2.44e-43
NP_015515.1	XP_446799.1	45.202	100	1432	1411	1438	1314	0.0
NP_015516.1	XP_446800.1	57.710	99	654	666	655	737	0.0
NP_015517.1	XP_446801.1	56.911	100	368	364	369	422	1.42e-148
NP_015518.1	XP_444824.1	70.608	95	305	293	296	397	4.85e-141
NP_015519.1	XP_445233.1	34.615	33	156	897	52	27.7	0.72
NP_015520.1	XP_445078.1	35.185	5	877	580	54	31.6	0.58
NP_015522.1	XP_446747.1	43.182	9	470	847	44	47.8	2.45e-06
NP_015524.1	XP_445060.1	36.879	98	543	624	564	367	9.35e-121
NP_015525.1	XP_446103.1	39.326	30	294	486	89	47.0	1.63e-06
NP_015526.1	XP_448265.1	35.514	78	130	146	107	63.9	1.49e-14
NP_015527.1	XP_446229.1	25.000	35	404	438	148	35.4	0.013
NP_015528.1	XP_447484.1	28.125	27	238	1026	64	32.3	0.060
NP_015529.1	XP_448447.1	40.000	25	102	204	25	28.1	0.17
NP_015530.1	XP_447438.1	25.446	21	1032	396	224	47.8	5.28e-06
NP_031358.1	XP_444958.2	71.429	90	109	101	98	153	1.70e-50
NP_036194.1	XP_446627.1	77.344	97	131	138	128	190	1.66e-64
NP_036195.3	XP_447666.1	23.810	22	478	734	105	30.8	0.50
NP_058133.1	XP_449556.1	35.000	3	1802	1730	60	32.3	0.82
NP_058134.1	XP_449556.1	35.000	15	413	1730	60	32.7	0.12
NP_058135.1	XP_448181.1	83.929	97	58	57	56	102	5.25e-32
NP_058136.1	XP_448232.1	27.966	91	126	958	118	52.4	1.61e-09
NP_058137.1	XP_449124.2	84.211	95	40	39	38	64.3	2.96e-17
NP_058138.3	XP_446995.1	30.000	3	1770	2763	50	33.1	0.43
NP_058139.1	XP_448906.1	24.121	44	438	782	199	33.9	0.048
NP_058140.1	XP_022456058.1	24.828	8	1755	1504	145	32.7	0.63
NP_058141.1	XP_447666.1	23.810	24	440	734	105	31.2	0.32
NP_058142.3	XP_446995.1	30.000	3	1770	2763	50	33.1	0.44
NP_058143.1	XP_446995.1	30.000	11	438	2763	50	32.7	0.13
NP_058146.3	XP_446995.1	30.000	3	1770	2763	50	33.1	0.45
NP_058147.3	XP_448906.1	23.116	44	438	782	199	33.1	0.076
NP_058148.1	XP_022456058.1	24.828	9	1604	1504	145	32.3	0.61
NP_058149.1	XP_447666.1	23.810	24	440	734	105	31.2	0.34
NP_058150.1	XP_022456058.1	24.828	8	1755	1504	145	32.7	0.62
