XP_449357.1	QNG16715.1	99.938	100	1615	1615	1615	3316	0.0
XP_449358.1	QNG16716.1	99.038	100	104	104	104	213	3.65e-74
XP_449359.1	QNG16717.1	99.724	100	362	362	362	723	0.0
XP_449360.1	QNG16718.1	99.723	100	1804	1804	1804	3716	0.0
XP_449361.1	QNG16719.1	99.929	100	1402	1402	1402	2875	0.0
XP_449362.1	QNG16720.1	100.000	100	420	420	420	852	0.0
XP_449363.1	QNG16721.1	100.000	100	87	87	87	177	5.92e-61
XP_449364.1	QNG16722.1	99.569	100	232	232	232	471	2.98e-172
XP_449365.1	QNG16723.1	99.836	100	611	611	611	1207	0.0
XP_449366.1	QNG16724.1	99.038	100	208	208	208	426	1.86e-155
XP_449367.1	QNG16725.1	99.809	100	1046	1046	1046	2138	0.0
XP_449368.1	QNG16726.1	99.817	100	547	547	547	1141	0.0
XP_449369.1	QNG16727.1	99.473	100	569	569	569	1166	0.0
XP_449370.1	QNG16728.1	99.694	100	327	327	327	663	0.0
XP_449371.1	QNG16729.1	99.902	100	1020	1020	1020	2115	0.0
XP_449372.1	QNG16730.1	99.482	100	772	772	772	1585	0.0
XP_449373.1	QNG16731.1	97.761	100	398	402	402	775	0.0
XP_449374.1	QNG16732.1	100.000	100	345	345	345	713	0.0
XP_449375.1	QNG16733.1	100.000	100	439	439	439	902	0.0
XP_449376.1	QNG16734.1	99.306	100	288	288	288	591	0.0
XP_449377.2	QNG16735.1	97.368	100	190	190	190	380	7.65e-138
XP_449378.1	QNG16736.1	99.771	100	437	437	437	896	0.0
XP_449379.1	QNG16737.1	99.724	100	1088	1088	1088	2257	0.0
XP_449380.1	QNG16738.1	93.902	82	100	89	82	160	7.25e-54
XP_449381.1	QNG16739.1	100.000	100	255	255	255	519	0.0
XP_449382.1	QNG16740.1	99.395	100	661	661	661	1338	0.0
XP_449383.1	QNG16741.1	99.683	100	315	315	315	647	0.0
XP_449384.1	QNG16743.1	100.000	100	431	431	431	890	0.0
XP_449385.1	QNG16744.1	100.000	100	116	116	116	241	6.24e-85
XP_449386.1	QNG16745.1	100.000	100	1303	1303	1303	2646	0.0
XP_449387.1	QNG16746.1	99.048	100	210	210	210	428	5.81e-156
XP_449388.1	QNG16747.1	98.182	100	440	440	440	854	0.0
XP_449389.1	QNG16748.1	99.495	100	1979	1979	1979	4080	0.0
XP_449390.1	QNG16749.1	100.000	100	189	189	189	388	5.78e-141
XP_449391.1	QNG16750.1	100.000	100	695	695	695	1425	0.0
XP_449392.1	QNG16751.1	100.000	100	294	294	294	608	0.0
XP_449393.1	QNG16752.1	99.390	100	328	328	328	674	0.0
XP_449394.1	QNG16753.1	100.000	100	1221	1221	1221	2510	0.0
XP_449395.1	QNG16754.1	100.000	100	324	324	324	669	0.0
XP_449396.1	QNG16755.1	99.586	100	1450	1451	1451	2987	0.0
XP_449397.1	QNG16756.1	99.701	100	334	334	334	693	0.0
XP_449398.1	QNG16757.1	98.609	100	719	719	719	1464	0.0
XP_449399.1	QNG16758.1	98.495	100	598	598	598	1220	0.0
XP_449400.1	QNG16759.1	99.267	100	682	682	682	1397	0.0
XP_449401.1	QNG16760.1	99.487	100	390	390	390	805	0.0
XP_449402.1	QNG16761.1	99.216	100	510	510	510	1043	0.0
XP_449403.1	QNG16762.1	98.729	100	472	472	472	964	0.0
XP_449404.1	QNG16763.1	100.000	100	179	179	179	362	8.98e-131
XP_449405.1	QNG16764.1	99.299	100	1427	1423	1427	2887	0.0
XP_449406.1	QNG16765.1	99.714	100	1048	1048	1048	2140	0.0
XP_449407.1	QNG16766.1	99.734	100	751	750	751	1546	0.0
XP_449408.1	QNG16767.1	99.625	100	534	534	534	1093	0.0
XP_449409.1	QNG16768.1	100.000	100	144	144	144	287	2.48e-102
XP_449410.1	QNG16769.1	99.895	100	951	951	951	1946	0.0
XP_449411.1	QNG16770.1	99.753	100	405	405	405	816	0.0
XP_449412.1	QNG16771.1	100.000	100	326	326	326	672	0.0
XP_449413.1	QNG16772.1	100.000	100	217	217	217	449	5.31e-164
XP_449414.1	QNG16773.1	98.892	100	632	632	632	1281	0.0
XP_449415.1	QNG16774.1	100.000	100	601	601	601	1234	0.0
XP_449416.1	QNG16775.1	99.356	100	466	463	466	947	0.0
XP_449417.1	QNG16776.1	99.817	100	547	547	547	1118	0.0
XP_449418.1	QNG16777.1	99.788	100	944	944	944	1925	0.0
XP_449419.1	QNG16778.1	99.540	100	435	435	435	875	0.0
XP_449420.1	QNG16779.1	99.567	100	1385	1385	1385	2794	0.0
XP_449421.1	QNG16780.1	100.000	100	1499	1499	1499	3137	0.0
XP_449422.1	QNG16781.1	99.868	100	758	758	758	1550	0.0
XP_449423.1	QNG16782.1	99.474	100	951	949	951	1918	0.0
XP_449424.1	QNG16783.1	100.000	100	421	421	421	818	0.0
XP_449425.1	QNG16784.1	94.304	100	151	158	158	297	3.34e-106
XP_449426.1	QNG16785.1	100.000	100	315	315	315	650	0.0
XP_449427.1	QNG16786.1	97.941	100	340	340	340	694	0.0
XP_449428.1	QNG16787.1	99.408	100	676	676	676	1377	0.0
XP_449429.1	QNG16788.1	99.366	100	947	947	947	1921	0.0
XP_449430.1	QNG16789.1	99.565	100	920	920	920	1872	0.0
XP_449431.1	QNG16790.1	98.370	100	736	736	736	1511	0.0
XP_449432.1	QNG16791.1	99.198	100	374	374	374	774	0.0
XP_449433.1	QNG16792.1	99.078	100	217	217	217	438	7.85e-160
XP_449434.1	QNG16793.1	99.730	100	1481	1481	1481	3063	0.0
XP_449435.1	QNG16794.1	99.654	100	289	289	289	592	0.0
XP_449436.1	QNG16795.1	99.669	100	604	604	604	1211	0.0
XP_449437.1	QNG16796.1	100.000	90	267	241	241	494	1.05e-180
XP_449438.1	QNG16797.1	99.558	100	678	678	678	1372	0.0
XP_449439.1	QNG16798.1	99.399	100	333	333	333	682	0.0
XP_449440.1	QNG16799.1	100.000	100	233	233	233	468	5.83e-171
XP_449441.1	QNG16800.1	99.405	100	672	672	672	1364	0.0
XP_449442.1	QNG16801.1	100.000	100	415	415	415	853	0.0
XP_449443.1	QNG16802.1	99.870	100	767	767	767	1588	0.0
XP_449444.1	QNG16803.1	98.883	100	358	358	358	739	0.0
XP_449445.1	QNG16804.1	99.766	100	427	427	427	880	0.0
XP_449446.1	QNG16805.1	99.888	100	893	893	893	1839	0.0
XP_449447.1	QNG16806.1	98.117	100	478	478	478	966	0.0
XP_449448.1	QNG16807.1	98.889	100	270	270	270	548	0.0
XP_449449.1	QNG16808.1	100.000	100	152	152	152	314	9.32e-113
XP_449450.1	QNG16809.1	99.883	100	856	856	856	1751	0.0
XP_449451.1	QNG16810.1	99.776	100	447	447	447	876	0.0
XP_449452.1	QNG16811.1	100.000	100	438	438	438	903	0.0
XP_449453.1	QNG16812.1	99.167	100	120	120	120	244	4.79e-86
XP_449454.1	QNG16813.1	100.000	100	107	107	107	219	1.28e-76
XP_449456.1	QNG16814.1	99.603	100	756	756	756	1558	0.0
XP_449457.1	QNG16815.1	93.023	100	43	43	43	85.5	1.24e-25
XP_449458.1	QNG16816.1	99.781	100	457	457	457	930	0.0
XP_449459.1	QNG16817.1	99.722	100	360	360	360	734	0.0
XP_449460.1	QNG16818.1	99.502	100	1204	1204	1204	2471	0.0
XP_449461.1	QNG16819.1	97.727	81	213	176	176	348	9.95e-125
XP_449462.1	QNG16820.1	99.351	100	462	462	462	959	0.0
XP_449463.1	QNG16821.1	99.649	100	285	285	285	593	0.0
XP_449464.1	QNG16822.1	100.000	100	297	297	297	610	0.0
XP_449465.1	QNG16823.1	99.237	100	262	262	262	527	0.0
XP_449466.1	QNG16824.1	100.000	100	241	241	241	492	2.01e-180
XP_449467.1	QNG16825.1	100.000	100	525	525	525	1079	0.0
XP_449468.1	QNG16826.1	99.127	100	229	229	229	441	1.14e-160
XP_449469.1	QNG16827.1	99.771	100	872	872	872	1777	0.0
XP_449470.1	QNG16828.1	100.000	100	251	251	251	514	0.0
XP_449471.1	QNG16829.1	100.000	100	600	600	600	1253	0.0
XP_449472.1	QNG16830.1	99.508	100	813	813	813	1668	0.0
XP_449473.1	QNG16831.1	99.612	100	258	258	258	518	0.0
XP_449474.1	QNG16832.1	98.928	100	373	373	373	744	0.0
XP_449475.1	QNG16833.1	100.000	100	758	758	758	1559	0.0
XP_449476.1	QNG16834.1	99.514	100	617	617	617	1282	0.0
XP_449477.1	QNG16835.1	99.642	100	558	558	558	1134	0.0
XP_449478.1	QNG16836.1	99.601	100	1254	1254	1254	2584	0.0
XP_449479.1	QNG16837.1	99.322	97	304	295	295	603	0.0
XP_449480.1	QNG16838.1	99.270	100	548	548	548	1112	0.0
XP_449481.1	QNG16839.1	99.036	100	830	830	830	1709	0.0
XP_449482.1	QNG16840.1	100.000	100	623	623	623	1281	0.0
XP_449483.1	QNG16841.1	99.348	100	1073	1073	1073	2180	0.0
XP_449484.1	QNG16842.1	99.195	100	870	870	870	1777	0.0
XP_449485.1	QNG16843.1	99.865	100	743	743	743	1531	0.0
XP_449486.1	QNG16844.1	99.391	100	493	493	493	1013	0.0
XP_449487.1	QNG16845.1	99.835	100	1209	1209	1209	2434	0.0
XP_449488.1	QNG16846.1	99.288	100	562	562	562	1153	0.0
XP_449489.1	QNG16847.1	100.000	100	266	266	266	548	0.0
XP_449490.1	QNG16848.1	100.000	100	205	205	205	409	7.16e-149
XP_449491.1	QNG16850.1	100.000	100	332	332	332	678	0.0
XP_449492.1	QNG16851.1	99.685	100	635	635	635	1295	0.0
XP_449493.1	QNG16852.1	99.828	100	582	582	582	1187	0.0
XP_449494.1	QNG16854.1	100.000	100	706	706	706	1477	0.0
XP_449495.1	QNG16855.1	100.000	100	214	214	214	429	2.67e-156
XP_449496.1	QNG16856.1	96.804	100	219	219	219	445	1.46e-162
XP_449497.1	QNG16857.1	99.640	100	278	278	278	561	0.0
XP_449498.1	QNG16858.1	99.685	100	317	317	317	656	0.0
XP_449499.1	QNG16859.1	100.000	100	932	932	932	1902	0.0
XP_449500.1	QNG16860.1	100.000	100	364	364	364	748	0.0
XP_449501.1	QNG16861.1	100.000	100	331	331	331	681	0.0
XP_449502.1	QNG16862.1	99.831	100	591	591	591	1205	0.0
XP_449503.1	QNG16863.1	100.000	100	404	404	404	825	0.0
XP_449504.1	QNG16864.1	99.584	100	721	721	721	1499	0.0
XP_449505.1	QNG16865.1	99.814	100	539	539	539	1105	0.0
XP_449506.1	QNG16866.1	99.797	100	493	493	493	1023	0.0
XP_449507.1	QNG16867.1	99.940	100	1659	1659	1659	3387	0.0
XP_449508.1	QNG16868.1	99.884	100	861	861	861	1781	0.0
XP_449509.1	QNG16869.1	99.681	100	626	626	626	1282	0.0
XP_449510.1	QNG16870.1	89.899	94	193	209	198	231	1.80e-78
XP_449511.1	QNG16871.1	97.856	100	513	504	513	1029	0.0
XP_449512.1	QNG16872.1	100.000	100	475	475	475	987	0.0
XP_449513.1	QNG16873.1	99.661	100	295	295	295	602	0.0
XP_449514.1	QNG16874.1	100.000	100	142	142	142	285	1.77e-101
XP_449515.1	QNG16875.1	100.000	100	207	207	207	424	1.92e-154
XP_449516.1	QNG16876.1	99.659	100	586	586	586	1160	0.0
XP_449517.1	QNG16877.1	100.000	100	428	428	428	873	0.0
XP_449518.1	QNG16878.1	99.476	100	191	191	191	397	1.46e-144
XP_449519.1	QNG16879.1	99.872	100	781	781	781	1607	0.0
XP_449520.1	QNG16880.1	99.642	100	279	279	279	576	0.0
XP_449521.1	QNG16881.1	99.638	100	276	276	276	560	0.0
XP_449522.1	QNG16882.1	100.000	100	309	309	309	637	0.0
XP_449523.1	QNG16883.1	99.714	100	350	350	350	726	0.0
XP_449524.1	QNG16884.1	100.000	100	455	455	455	954	0.0
XP_449525.1	QNG16885.1	99.812	100	531	531	531	1077	0.0
XP_449526.1	QNG16886.1	100.000	100	290	290	290	602	0.0
XP_449527.1	QNG16887.1	99.183	100	974	979	979	2001	0.0
XP_449528.1	QNG16888.1	99.732	100	373	373	373	703	0.0
XP_449529.1	QNG16889.1	99.834	100	601	601	601	1222	0.0
XP_449530.1	QNG16890.1	99.608	100	255	255	255	530	0.0
XP_449531.1	QNG16891.1	99.234	100	783	783	783	1598	0.0
XP_449532.1	QNG16892.1	99.634	100	273	273	273	565	0.0
XP_449533.1	QNG16893.1	99.894	100	940	940	940	1932	0.0
XP_449534.1	QNG16894.1	100.000	100	389	389	389	803	0.0
XP_449535.1	QNG16895.1	99.858	100	703	703	703	1459	0.0
XP_449536.1	QNG16896.1	99.375	100	320	320	320	652	0.0
XP_449537.1	QNG16897.1	100.000	100	604	604	604	1247	0.0
XP_449538.1	QNG16898.1	99.862	100	726	726	726	1476	0.0
XP_449539.1	QNG16899.1	98.864	100	352	352	352	710	0.0
XP_449540.1	QNG16900.1	99.894	100	945	945	945	1951	0.0
XP_449541.1	QNG16901.1	99.859	100	711	711	711	1462	0.0
XP_449542.1	QNG16902.1	99.290	100	563	563	563	1159	0.0
XP_449543.1	QNG16903.1	100.000	100	469	469	469	972	0.0
XP_449544.1	QNG16904.1	98.401	100	688	688	688	1405	0.0
XP_449545.1	QNG16905.1	97.857	100	280	279	280	552	0.0
XP_449546.1	QNG16906.1	99.351	100	770	770	770	1598	0.0
XP_449547.1	QNG16907.1	99.048	100	210	210	210	421	2.71e-153
XP_449548.1	QNG16908.1	100.000	100	298	298	298	623	0.0
XP_449549.1	QNG16910.1	100.000	100	99	99	99	203	1.53e-70
XP_449550.1	QNG16911.1	99.479	100	959	959	959	1955	0.0
XP_449551.1	QNG16912.1	100.000	100	138	138	138	290	1.31e-103
XP_449552.1	QNG16913.1	100.000	100	153	153	153	312	4.01e-112
XP_449553.1	QNG16914.1	99.042	100	313	313	313	614	0.0
XP_449554.1	QNG16915.1	99.342	100	304	304	304	615	0.0
XP_449555.1	QNG16916.1	100.000	100	234	234	234	484	1.51e-177
XP_449556.1	QNG16917.1	99.078	100	1730	1736	1736	3554	0.0
XP_449557.1	QNG16918.1	99.766	100	1706	1706	1706	3452	0.0
XP_449558.1	QNG16919.1	95.238	100	63	63	63	125	4.32e-41
XP_449559.1	QNG16920.1	100.000	100	105	105	105	219	7.86e-77
XP_449560.1	QNG16921.1	99.324	100	1036	1036	1036	2094	0.0
XP_449561.1	QNG16922.1	98.635	100	586	586	586	1183	0.0
XP_449562.1	QNG16923.1	100.000	100	233	233	233	471	3.32e-172
XP_449563.1	QNG16924.1	99.751	100	402	402	402	806	0.0
XP_449564.1	QNG16925.1	100.000	100	151	151	151	301	6.79e-108
XP_449565.1	QNG16926.1	100.000	100	166	166	166	344	2.33e-124
XP_449566.1	QNG16927.1	99.865	100	742	742	742	1535	0.0
XP_449567.1	QNG16928.1	100.000	100	453	453	453	931	0.0
XP_449568.1	QNG16929.1	99.752	93	433	404	404	851	0.0
XP_449569.1	QNG16930.1	99.408	100	1351	1351	1351	2762	0.0
XP_449570.1	QNG16931.1	99.777	100	449	449	449	913	0.0
XP_449571.1	QNG16932.1	97.887	100	421	424	426	844	0.0
XP_449572.2	QNG16933.1	100.000	100	612	612	612	1263	0.0
XP_449573.1	QNG16934.1	100.000	100	381	381	381	794	0.0
XP_449574.1	QNG16935.1	99.571	100	233	233	233	475	5.43e-174
XP_449575.1	QNG16936.1	100.000	100	132	132	132	270	4.16e-96
XP_449576.1	QNG16937.1	100.000	100	419	419	419	865	0.0
XP_449577.1	QNG16938.1	100.000	100	246	246	246	503	0.0
XP_449578.1	QNG16939.1	99.876	100	806	806	806	1675	0.0
XP_449579.1	QNG16940.1	99.641	100	557	557	557	1149	0.0
XP_449580.1	QNG16941.1	100.000	100	212	212	212	432	7.70e-158
XP_449581.1	QNG16942.1	100.000	100	70	70	70	144	3.95e-48
XP_449582.1	QNG16943.1	99.754	100	812	812	812	1675	0.0
XP_449583.1	QNG16944.1	99.571	100	932	932	932	1906	0.0
XP_449584.1	QNG16945.1	99.153	100	354	354	354	734	0.0
XP_449585.1	QNG16946.1	100.000	100	426	426	426	895	0.0
XP_449586.1	QNG16947.1	100.000	100	435	435	435	884	0.0
XP_449587.1	QNG16948.1	99.836	100	1834	1834	1834	3783	0.0
XP_449588.1	QNG16949.1	99.205	100	503	503	503	1048	0.0
XP_449589.1	QNG16951.1	98.889	100	446	449	450	907	0.0
XP_449590.1	QNG16952.1	100.000	100	441	441	441	912	0.0
XP_449591.1	QNG16953.1	99.432	100	176	176	176	363	2.38e-131
XP_449592.1	QNG16954.1	100.000	100	76	76	76	149	3.86e-50
XP_449593.1	QNG16955.1	99.730	100	370	370	370	773	0.0
XP_449594.1	QNG16956.1	100.000	100	536	536	536	1109	0.0
XP_449595.1	QNG16957.1	100.000	100	458	458	458	945	0.0
XP_449596.1	QNG16958.1	100.000	100	568	568	568	1168	0.0
XP_449597.1	QNG16959.1	100.000	100	181	181	181	377	7.19e-137
XP_449598.1	QNG16960.1	100.000	100	317	334	317	669	0.0
XP_449599.1	QNG16961.1	98.485	100	66	66	66	135	1.12e-44
XP_449600.1	QNG16962.1	99.757	100	411	411	411	858	0.0
XP_449601.1	QNG16963.1	100.000	100	315	315	315	642	0.0
XP_449602.1	QNG16964.1	99.795	100	488	488	488	989	0.0
XP_449603.1	QNG16965.1	99.663	100	891	891	891	1856	0.0
XP_449604.1	QNG16966.1	100.000	100	186	186	186	389	2.46e-141
XP_449605.1	QNG16967.1	100.000	100	129	129	129	269	1.12e-95
XP_449606.1	QNG16968.1	100.000	100	410	410	410	827	0.0
XP_449607.1	QNG16969.1	100.000	100	315	315	315	640	0.0
XP_449608.1	QNG16970.1	100.000	100	446	446	446	926	0.0
XP_449609.1	QNG16971.1	100.000	100	122	122	122	243	7.64e-86
XP_449610.1	QNG16972.1	99.770	100	434	434	434	881	0.0
XP_449611.1	QNG16973.1	100.000	100	694	694	694	1427	0.0
XP_449612.1	QNG16974.1	99.828	100	580	580	580	1216	0.0
XP_449613.1	QNG16975.1	100.000	100	230	230	230	478	4.49e-175
XP_449614.1	QNG16976.1	99.434	100	530	530	530	1085	0.0
XP_449615.1	QNG16977.1	100.000	100	146	146	146	302	2.26e-108
XP_449616.1	QNG16978.1	99.684	100	316	316	316	651	0.0
XP_449617.1	QNG16979.1	100.000	100	317	317	317	657	0.0
XP_449618.1	QNG16980.1	99.779	100	453	453	453	948	0.0
XP_449619.1	QNG16981.1	99.882	100	851	851	851	1740	0.0
XP_449620.1	QNG16982.1	100.000	100	542	542	542	1096	0.0
XP_449621.1	QNG16983.1	100.000	100	236	236	236	474	1.61e-173
XP_449622.1	QNG16984.1	99.393	100	659	658	659	1327	0.0
XP_449623.1	QNG16985.1	99.682	100	314	314	314	647	0.0
XP_449624.1	QNG16986.1	100.000	100	557	557	557	1159	0.0
XP_449625.1	QNG16987.1	99.296	100	284	284	284	578	0.0
XP_449626.1	QNG16988.1	99.324	100	888	888	888	1827	0.0
XP_449627.1	QNG16989.1	99.232	100	521	521	521	1062	0.0
XP_449628.1	QNG16990.1	99.625	100	267	267	267	536	0.0
XP_449629.1	QNG16991.1	100.000	100	112	112	112	216	2.34e-75
XP_449630.1	QNG16992.1	100.000	100	194	194	194	391	7.18e-142
XP_449631.1	QNG16993.1	100.000	100	160	160	160	330	8.09e-119
XP_449632.1	QNG16994.1	99.659	100	587	587	587	1195	0.0
XP_449633.1	QNG16995.1	100.000	100	399	399	399	823	0.0
XP_449634.1	QNG16996.1	99.556	100	225	225	225	457	2.51e-167
XP_449635.1	QNG16997.1	100.000	100	485	485	485	974	0.0
XP_449636.1	QNG16998.1	100.000	100	157	157	157	312	5.08e-112
XP_449637.1	QNG16999.1	100.000	100	136	136	136	270	6.27e-96
XP_449638.1	QNG17000.1	100.000	100	103	103	103	199	5.29e-69
XP_449639.1	QNG17001.1	100.000	100	362	362	362	738	0.0
XP_449640.1	QNG17002.1	99.441	100	358	358	358	734	0.0
XP_449641.1	QNG17003.1	100.000	100	280	280	280	573	0.0
XP_449642.1	QNG17004.1	99.812	100	532	532	532	1113	0.0
XP_449643.1	QNG17005.1	99.518	100	415	415	415	860	0.0
XP_449644.1	QNG17006.1	100.000	100	645	645	645	1317	0.0
XP_449645.1	QNG17007.1	99.142	100	466	466	466	954	0.0
XP_449646.1	QNG17008.1	99.705	100	339	339	339	707	0.0
XP_449647.1	QNG17009.1	99.194	100	248	248	248	504	0.0
XP_449648.1	QNG17010.1	99.268	100	956	956	956	1955	0.0
XP_449649.1	QNG17011.1	98.780	100	492	492	492	1011	0.0
XP_449650.1	QNG17012.1	100.000	100	264	264	264	549	0.0
XP_449651.1	QNG17013.1	99.598	100	249	249	249	509	0.0
XP_449652.1	QNG17015.1	99.298	100	285	285	285	586	0.0
XP_449653.1	QNG17016.1	99.881	100	838	838	838	1729	0.0
XP_449654.1	QNG17017.1	99.133	100	923	923	923	1904	0.0
XP_449655.1	QNG17018.1	98.980	100	196	196	196	404	6.66e-147
XP_449656.1	QNG17019.1	99.774	100	443	443	443	914	0.0
XP_449657.1	QNG17020.1	98.496	100	133	133	133	258	2.45e-91
XP_449658.1	QNG17021.1	99.605	100	253	253	253	526	0.0
XP_449659.1	QNG17022.1	100.000	100	165	165	165	331	4.26e-119
XP_449660.1	QNG17023.1	99.829	100	585	585	585	1202	0.0
XP_449661.1	QNG17024.1	99.585	100	241	241	241	496	0.0
XP_449662.1	QNG17025.1	99.815	100	542	542	542	1104	0.0
XP_449663.1	QNG17026.1	99.748	100	397	397	397	807	0.0
XP_449664.1	QNG17027.1	100.000	100	149	149	149	306	5.69e-110
XP_449665.1	QNG17028.1	99.934	100	1515	1515	1515	3175	0.0
XP_449666.1	QNG17029.1	99.724	100	362	362	362	751	0.0
XP_449667.1	QNG17030.1	99.361	100	313	313	313	620	0.0
XP_449668.1	QNG17031.1	99.083	100	109	109	109	225	3.86e-79
XP_449669.1	QNG17032.1	99.581	100	477	477	477	1001	0.0
XP_449670.1	QNG17033.1	99.492	100	197	197	197	403	1.07e-146
XP_449671.1	QNG17034.1	100.000	100	375	375	375	764	0.0
XP_449672.1	QNG17035.1	100.000	100	470	470	470	962	0.0
XP_449673.1	QNG17036.1	99.529	100	425	425	425	878	0.0
XP_449674.1	QNG17037.1	98.944	100	284	284	284	575	0.0
XP_449675.1	QNG17038.1	100.000	100	358	358	358	737	0.0
XP_449676.1	QNG17039.1	97.947	100	487	487	487	965	0.0
XP_449677.1	QNG17040.1	100.000	100	165	165	165	339	1.76e-122
XP_449678.1	QNG17041.1	99.561	100	456	456	456	946	0.0
XP_449679.1	QNG17042.1	98.795	100	581	577	581	1193	0.0
XP_449680.1	QNG17043.1	96.578	100	257	261	263	506	0.0
XP_449681.1	QNG17044.1	100.000	100	535	535	535	1112	0.0
XP_449682.1	QNG17045.1	100.000	100	473	473	473	957	0.0
XP_449683.2	QNG17046.1	99.130	100	460	486	460	919	0.0
XP_449684.1	QNG17047.1	100.000	100	1267	1267	1267	2594	0.0
XP_449685.1	QNG17048.1	33.180	92	234	238	217	124	1.66e-35
XP_449686.1	QNG17048.1	98.739	100	238	238	238	483	6.18e-177
XP_449687.1	QNG17049.1	98.626	100	364	364	364	736	0.0
XP_449688.1	QNG17050.1	99.048	100	105	105	105	211	2.00e-73
XP_449689.1	QNG17051.1	100.000	100	208	208	208	436	2.92e-159
XP_449690.1	QNG17052.1	99.636	100	825	825	825	1680	0.0
XP_449691.1	QNG17053.1	100.000	100	564	564	564	1168	0.0
XP_449692.1	QNG17054.1	99.088	100	658	655	658	1347	0.0
XP_449693.1	QNG17055.1	100.000	100	108	108	108	224	7.66e-79
XP_449694.1	QNG17056.1	99.352	100	1388	1388	1388	2857	0.0
XP_449695.1	QNG17057.1	99.225	100	387	387	387	791	0.0
XP_449696.1	QNG17058.1	99.084	100	1310	1310	1310	2644	0.0
XP_449697.1	QNG17059.1	99.060	100	851	851	851	1724	0.0
XP_449698.1	QNG17060.1	95.968	100	124	124	124	247	3.55e-87
XP_449699.1	QNG17061.1	100.000	100	184	184	184	374	1.42e-135
XP_449700.1	QNG17062.1	99.545	100	660	660	660	1326	0.0
XP_449701.1	QNG17063.1	99.115	100	452	452	452	926	0.0
XP_449702.1	QNG17064.1	99.750	100	400	400	400	828	0.0
XP_449703.1	QNG17065.1	99.524	100	840	840	840	1734	0.0
XP_449704.1	QNG17066.1	99.476	100	572	572	572	1171	0.0
XP_449705.1	QNG17067.1	100.000	100	621	621	621	1267	0.0
XP_449706.1	QNG17068.1	99.494	100	989	989	989	2034	0.0
XP_449707.1	QNG17069.1	99.585	100	964	964	964	1988	0.0
XP_449708.1	QNG17070.1	100.000	100	138	138	138	279	2.47e-99
XP_449709.1	QNG17071.1	99.739	100	766	766	766	1597	0.0
XP_449710.1	QNG17072.1	100.000	100	135	135	135	281	1.88e-100
XP_449711.1	QNG17073.1	99.567	100	462	498	462	965	0.0
XP_449712.1	QNG17074.1	99.817	100	545	563	545	1117	0.0
XP_449713.1	QNG17075.1	99.566	100	921	921	921	1872	0.0
XP_449714.1	QNG17076.1	100.000	100	335	335	335	652	0.0
XP_449715.1	QNG17077.1	99.524	100	210	210	210	424	1.95e-154
XP_449716.1	QNG17078.1	99.755	100	408	408	408	845	0.0
XP_449717.1	QNG14751.1	39.286	29	98	974	28	28.5	0.15
XP_449718.1	QNG17080.1	100.000	100	197	197	197	399	5.13e-145
XP_449719.1	QNG17081.1	99.407	100	1012	1012	1012	2048	0.0
XP_449720.1	QNG17082.1	99.407	100	337	379	337	700	0.0
XP_449721.1	QNG17083.1	100.000	100	337	337	337	683	0.0
XP_449722.1	QNG17084.1	100.000	100	657	657	657	1375	0.0
XP_449723.1	QNG17085.1	99.695	100	328	328	328	679	0.0
XP_449724.1	QNG17086.1	99.738	100	763	763	763	1572	0.0
XP_449725.1	QNG17087.1	99.605	100	253	253	253	520	0.0
XP_449726.1	QNG17088.1	99.649	100	569	569	569	1177	0.0
XP_449727.1	QNG17089.1	100.000	100	136	136	136	282	7.71e-101
XP_449728.1	QNG17090.1	100.000	100	263	299	263	542	0.0
XP_449729.1	QNG17091.1	100.000	100	787	787	787	1597	0.0
XP_449730.1	QNG17092.1	98.235	100	510	510	510	1028	0.0
XP_449731.1	QNG17093.1	99.818	100	549	549	549	1128	0.0
XP_449732.1	QNG17094.1	100.000	100	175	175	175	361	9.30e-131
XP_449733.1	QNG17095.1	100.000	100	612	612	612	1274	0.0
XP_449734.1	QNG17096.1	100.000	100	210	210	210	429	1.14e-156
XP_449735.1	QNG17097.1	99.647	100	850	850	850	1741	0.0
XP_449736.1	QNG17098.1	99.342	100	456	456	456	941	0.0
XP_449737.1	QNG17099.1	100.000	100	348	348	348	713	0.0
XP_449738.1	QNG17100.1	98.009	100	452	452	452	900	0.0
XP_449739.1	QNG17101.1	98.777	100	327	327	327	659	0.0
XP_449740.1	QNG17102.1	99.308	100	1446	1442	1446	2918	0.0
XP_449741.1	QNG17103.1	99.101	100	1109	1108	1112	2261	0.0
XP_449742.1	QNG17104.1	100.000	100	1125	1155	1125	2333	0.0
XP_449743.1	QNG17105.1	100.000	100	293	293	293	589	0.0
XP_449744.1	QNG17106.1	98.864	100	88	88	88	182	9.28e-63
XP_449745.1	QNG17107.1	100.000	100	105	105	105	208	2.26e-72
XP_449746.1	QNG17108.1	99.777	100	449	449	449	935	0.0
XP_449747.1	QNG17109.1	97.959	100	294	289	294	587	0.0
XP_449748.1	QNG17110.1	100.000	100	91	91	91	183	5.12e-63
XP_449749.1	QNG17111.1	99.483	100	387	387	387	791	0.0
XP_449750.1	QNG17112.1	99.495	100	198	198	198	407	2.61e-148
XP_449751.1	QNG17113.1	99.825	100	1144	1144	1144	2404	0.0
XP_449752.1	QNG17114.1	99.796	100	981	981	981	2041	0.0
XP_449753.1	QNG17115.1	98.670	100	451	445	451	905	0.0
